tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size      337, 7080892 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size     1012, 7080892 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size     3373, 7080892 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size    10121, 7080892 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size    33737, 7080892 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size    67475, 7080892 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size   134950, 7080892 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns11383 S3FIFO-0.9500-1.9000 cache size   269900, 7080892 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size      337, 7080892 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size     1012, 7080892 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size     3373, 7080892 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size    10121, 7080892 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size    33737, 7080892 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size    67475, 7080892 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size   134950, 7080892 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns11383 S3FIFO-0.0250-1.9000 cache size   269900, 7080892 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size      337, 7080892 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size     1012, 7080892 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size     3373, 7080892 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size    10121, 7080892 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size    33737, 7080892 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size    67475, 7080892 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size   134950, 7080892 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns11383 S3FIFO-0.7500-1.9000 cache size   269900, 7080892 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size      337, 7080892 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size     1012, 7080892 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size     3373, 7080892 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size    10121, 7080892 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size    33737, 7080892 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size    67475, 7080892 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size   134950, 7080892 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns11383 S3FIFO-0.0050-0.9000 cache size   269900, 7080892 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size      337, 7080892 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size     1012, 7080892 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size     3373, 7080892 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size    10121, 7080892 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size    33737, 7080892 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size    67475, 7080892 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size   134950, 7080892 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns11383 S3FIFO-0.5000-1.9000 cache size   269900, 7080892 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size      337, 7080892 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size     1012, 7080892 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size     3373, 7080892 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size    10121, 7080892 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size    33737, 7080892 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size    67475, 7080892 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size   134950, 7080892 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns11383 S3FIFO-0.3000-1.9000 cache size   269900, 7080892 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size      337, 7080892 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size     1012, 7080892 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size     3373, 7080892 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size    10121, 7080892 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size    33737, 7080892 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size    67475, 7080892 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size   134950, 7080892 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns11383 S3FIFO-0.0500-1.9000 cache size   269900, 7080892 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size      337, 7080892 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size     1012, 7080892 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size     3373, 7080892 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size    10121, 7080892 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size    33737, 7080892 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size    67475, 7080892 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size   134950, 7080892 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns11383 S3FIFO-0.8000-0.9000 cache size   269900, 7080892 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size      337, 7080892 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size     1012, 7080892 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size     3373, 7080892 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size    10121, 7080892 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size    33737, 7080892 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size    67475, 7080892 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size   134950, 7080892 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns11383 S3FIFO-0.4500-0.9000 cache size   269900, 7080892 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns11383 S3FIFO-0.1000-1.9000 cache size      337, 7080892 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns11383 S3FIFO-0.1000-1.9000 cache size     1012, 7080892 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns11383 S3FIFO-0.1000-1.9000 cache size     3373, 7080892 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns11383 S3FIFO-0.1000-1.9000 cache size    10121, 7080892 req, miss ratio 0.2758, byte miss ratio 0.2758
