tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size      227, 1352240 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size      683, 1352240 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size     6830, 1352240 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size    22768, 1352240 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size    45537, 1352240 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size    91074, 1352240 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns21306 S3FIFO-0.5000-1.9000 cache size   182148, 1352240 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size      227, 1352240 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size      683, 1352240 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size     6830, 1352240 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size    22768, 1352240 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size    45537, 1352240 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size    91074, 1352240 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns21306 S3FIFO-0.1500-1.9000 cache size   182148, 1352240 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size      227, 1352240 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size      683, 1352240 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size     6830, 1352240 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size    22768, 1352240 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size    45537, 1352240 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size    91074, 1352240 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns21306 S3FIFO-0.2500-0.9000 cache size   182148, 1352240 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size      227, 1352240 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size      683, 1352240 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size     6830, 1352240 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size    22768, 1352240 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size    45537, 1352240 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size    91074, 1352240 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns21306 S3FIFO-0.3500-0.9000 cache size   182148, 1352240 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size      227, 1352240 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size      683, 1352240 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size     2276, 1352240 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size     6830, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size    22768, 1352240 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size    45537, 1352240 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size    91074, 1352240 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns21306 S3FIFO-0.9000-1.9000 cache size   182148, 1352240 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size      227, 1352240 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size      683, 1352240 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size     2276, 1352240 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size     6830, 1352240 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size    22768, 1352240 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size    45537, 1352240 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size    91074, 1352240 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns21306 S3FIFO-0.0010-0.9000 cache size   182148, 1352240 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size      227, 1352240 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size      683, 1352240 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size     6830, 1352240 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size    22768, 1352240 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size    45537, 1352240 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size    91074, 1352240 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns21306 S3FIFO-0.2000-0.9000 cache size   182148, 1352240 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size      227, 1352240 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size      683, 1352240 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size     2276, 1352240 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size     6830, 1352240 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size    22768, 1352240 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size    45537, 1352240 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size    91074, 1352240 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns21306 S3FIFO-0.8500-1.9000 cache size   182148, 1352240 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size      227, 1352240 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size      683, 1352240 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size     2276, 1352240 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size     6830, 1352240 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size    22768, 1352240 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size    45537, 1352240 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size    91074, 1352240 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns21306 S3FIFO-0.5000-0.9000 cache size   182148, 1352240 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size      227, 1352240 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size      683, 1352240 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size     2276, 1352240 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size     6830, 1352240 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size    22768, 1352240 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size    45537, 1352240 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size    91074, 1352240 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns21306 S3FIFO-0.2500-1.9000 cache size   182148, 1352240 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size      227, 1352240 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size      683, 1352240 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size     2276, 1352240 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size     6830, 1352240 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size    22768, 1352240 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size    45537, 1352240 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size    91074, 1352240 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns21306 S3FIFO-0.9000-0.9000 cache size   182148, 1352240 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size      227, 1352240 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size      683, 1352240 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size     2276, 1352240 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size     6830, 1352240 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size    22768, 1352240 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size    45537, 1352240 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size    91074, 1352240 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns21306 S3FIFO-0.0050-0.9000 cache size   182148, 1352240 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size      227, 1352240 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size      683, 1352240 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size     2276, 1352240 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size     6830, 1352240 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size    22768, 1352240 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size    45537, 1352240 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size    91074, 1352240 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns21306 S3FIFO-0.3000-1.9000 cache size   182148, 1352240 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size      227, 1352240 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size      683, 1352240 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size     2276, 1352240 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size     6830, 1352240 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size    22768, 1352240 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size    45537, 1352240 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size    91074, 1352240 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns21306 S3FIFO-0.9500-1.9000 cache size   182148, 1352240 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size      227, 1352240 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size      683, 1352240 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size     2276, 1352240 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size     6830, 1352240 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size    22768, 1352240 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size    45537, 1352240 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size    91074, 1352240 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns21306 S3FIFO-0.1000-0.9000 cache size   182148, 1352240 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size      227, 1352240 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size      683, 1352240 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size     2276, 1352240 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size     6830, 1352240 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size    22768, 1352240 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size    45537, 1352240 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size    91074, 1352240 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns21306 S3FIFO-0.9900-1.9000 cache size   182148, 1352240 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size      227, 1352240 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size      683, 1352240 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size     2276, 1352240 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size     6830, 1352240 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size    22768, 1352240 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size    45537, 1352240 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size    91074, 1352240 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns21306 S3FIFO-0.6000-1.9000 cache size   182148, 1352240 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size      227, 1352240 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size      683, 1352240 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size     2276, 1352240 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size     6830, 1352240 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size    22768, 1352240 req, miss ratio 0.4137, byte miss ratio 0.4137
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size    45537, 1352240 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size    91074, 1352240 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns21306 S3FIFO-0.0500-0.9000 cache size   182148, 1352240 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size      227, 1352240 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size      683, 1352240 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size     2276, 1352240 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size     6830, 1352240 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size    22768, 1352240 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size    45537, 1352240 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size    91074, 1352240 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns21306 S3FIFO-0.9900-0.9000 cache size   182148, 1352240 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size      227, 1352240 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size      683, 1352240 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size     2276, 1352240 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size     6830, 1352240 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size    22768, 1352240 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size    45537, 1352240 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size    91074, 1352240 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns21306 S3FIFO-0.0010-1.9000 cache size   182148, 1352240 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size      227, 1352240 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size      683, 1352240 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size     2276, 1352240 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size     6830, 1352240 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size    22768, 1352240 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size    45537, 1352240 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size    91074, 1352240 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns21306 S3FIFO-0.4500-0.9000 cache size   182148, 1352240 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns21306 S3FIFO-0.8000-0.9000 cache size      227, 1352240 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns21306 S3FIFO-0.8000-0.9000 cache size      683, 1352240 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns21306 S3FIFO-0.8000-0.9000 cache size     2276, 1352240 req, miss ratio 0.4731, byte miss ratio 0.4731
