tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size      223, 1305420 req, miss ratio 0.5963, byte miss ratio 0.5963
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size      671, 1305420 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size     2238, 1305420 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size     6714, 1305420 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size    22383, 1305420 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size    44766, 1305420 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size    89533, 1305420 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns14121 S3FIFO-0.3500-1.9000 cache size   179066, 1305420 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size      223, 1305420 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size      671, 1305420 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size     2238, 1305420 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size     6714, 1305420 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size    22383, 1305420 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size    44766, 1305420 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size    89533, 1305420 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns14121 S3FIFO-0.7500-1.9000 cache size   179066, 1305420 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns14121 S3FIFO-0.3500-0.9000 cache size      223, 1305420 req, miss ratio 0.5971, byte miss ratio 0.5971
tencentBlock.ns14121 S3FIFO-0.3500-0.9000 cache size      671, 1305420 req, miss ratio 0.5839, byte miss ratio 0.5839
