tencentBlock.ns3986 S3FIFO-0.0100-0.9000 cache size       88, 1841665 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size      264, 1841665 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size      882, 1841665 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size     2648, 1841665 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size     8827, 1841665 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size    17654, 1841665 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size    35308, 1841665 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns3986 S3FIFO-0.4000-1.9000 cache size    70616, 1841665 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size       88, 1841665 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size      264, 1841665 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size      882, 1841665 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size     2648, 1841665 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size     8827, 1841665 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size    17654, 1841665 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size    35308, 1841665 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns3986 S3FIFO-0.0500-1.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size       88, 1841665 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size      264, 1841665 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size      882, 1841665 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size     2648, 1841665 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size     8827, 1841665 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size    17654, 1841665 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size    35308, 1841665 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns3986 S3FIFO-0.0500-0.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size       88, 1841665 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size      264, 1841665 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size      882, 1841665 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size     2648, 1841665 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size     8827, 1841665 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size    17654, 1841665 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size    35308, 1841665 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns3986 S3FIFO-0.8500-1.9000 cache size    70616, 1841665 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size       88, 1841665 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size      264, 1841665 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size      882, 1841665 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size     2648, 1841665 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size     8827, 1841665 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size    17654, 1841665 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size    35308, 1841665 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3986 S3FIFO-0.3000-0.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size       88, 1841665 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size      264, 1841665 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size      882, 1841665 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size     2648, 1841665 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size     8827, 1841665 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size    17654, 1841665 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size    35308, 1841665 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns3986 S3FIFO-0.2500-0.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size       88, 1841665 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size      264, 1841665 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size      882, 1841665 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size     2648, 1841665 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size     8827, 1841665 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size    17654, 1841665 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size    35308, 1841665 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns3986 S3FIFO-0.9500-0.9000 cache size    70616, 1841665 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size       88, 1841665 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size      264, 1841665 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size      882, 1841665 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size     2648, 1841665 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size     8827, 1841665 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size    17654, 1841665 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size    35308, 1841665 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns3986 S3FIFO-0.1000-1.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size       88, 1841665 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size      264, 1841665 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size      882, 1841665 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size     2648, 1841665 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size     8827, 1841665 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size    17654, 1841665 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size    35308, 1841665 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3986 S3FIFO-0.6000-1.9000 cache size    70616, 1841665 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size       88, 1841665 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size      264, 1841665 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size      882, 1841665 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size     2648, 1841665 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size     8827, 1841665 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size    17654, 1841665 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size    35308, 1841665 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns3986 S3FIFO-0.4500-1.9000 cache size    70616, 1841665 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size       88, 1841665 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size      264, 1841665 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size      882, 1841665 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size     2648, 1841665 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size     8827, 1841665 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size    17654, 1841665 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size    35308, 1841665 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns3986 S3FIFO-0.1500-1.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size       88, 1841665 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size      264, 1841665 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size      882, 1841665 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size     2648, 1841665 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size     8827, 1841665 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size    17654, 1841665 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size    35308, 1841665 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns3986 S3FIFO-0.5500-1.9000 cache size    70616, 1841665 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size       88, 1841665 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size      264, 1841665 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size      882, 1841665 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size     2648, 1841665 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size     8827, 1841665 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size    17654, 1841665 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size    35308, 1841665 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns3986 S3FIFO-0.4000-0.9000 cache size    70616, 1841665 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size       88, 1841665 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size      264, 1841665 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size      882, 1841665 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size     2648, 1841665 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size     8827, 1841665 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size    17654, 1841665 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size    35308, 1841665 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns3986 S3FIFO-0.0010-0.9000 cache size    70616, 1841665 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3986 S3FIFO-0.9000-1.9000 cache size       88, 1841665 req, miss ratio 0.4084, byte miss ratio 0.4084
