tencentBlock.ns19508 S3FIFO-0.9500-0.9000 cache size       79, 2527549 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns19508 S3FIFO-0.4500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size       79, 2527549 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size      238, 2527549 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size      793, 2527549 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns19508 S3FIFO-0.6500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size       79, 2527549 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size      238, 2527549 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size      793, 2527549 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns19508 S3FIFO-0.0500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size       79, 2527549 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size      238, 2527549 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size      793, 2527549 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns19508 S3FIFO-0.3500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size       79, 2527549 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size      238, 2527549 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size      793, 2527549 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size     2380, 2527549 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size     7935, 2527549 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size    15871, 2527549 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size    31742, 2527549 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns19508 S3FIFO-0.7000-1.9000 cache size    63484, 2527549 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size       79, 2527549 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size      238, 2527549 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size      793, 2527549 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns19508 S3FIFO-0.7500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size       79, 2527549 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size      238, 2527549 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size      793, 2527549 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns19508 S3FIFO-0.2500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size       79, 2527549 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size      238, 2527549 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size      793, 2527549 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns19508 S3FIFO-0.0500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size       79, 2527549 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size      238, 2527549 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size      793, 2527549 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns19508 S3FIFO-0.5500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size       79, 2527549 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size      238, 2527549 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size      793, 2527549 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns19508 S3FIFO-0.9500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size       79, 2527549 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size      238, 2527549 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size      793, 2527549 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size     2380, 2527549 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size     7935, 2527549 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size    15871, 2527549 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size    31742, 2527549 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns19508 S3FIFO-0.3000-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size       79, 2527549 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size      238, 2527549 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size      793, 2527549 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size     2380, 2527549 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size     7935, 2527549 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size    15871, 2527549 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size    31742, 2527549 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns19508 S3FIFO-0.5000-0.9000 cache size    63484, 2527549 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size       79, 2527549 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size      238, 2527549 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size      793, 2527549 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size     2380, 2527549 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size     7935, 2527549 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size    15871, 2527549 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size    31742, 2527549 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns19508 S3FIFO-0.1000-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size       79, 2527549 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size      238, 2527549 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size      793, 2527549 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size     2380, 2527549 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size     7935, 2527549 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size    15871, 2527549 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size    31742, 2527549 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns19508 S3FIFO-0.0100-1.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size       79, 2527549 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size      238, 2527549 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size      793, 2527549 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size     2380, 2527549 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size     7935, 2527549 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size    15871, 2527549 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size    31742, 2527549 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns19508 S3FIFO-0.8500-1.9000 cache size    63484, 2527549 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size       79, 2527549 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size      238, 2527549 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size      793, 2527549 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns19508 S3FIFO-0.5500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size       79, 2527549 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size      238, 2527549 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size      793, 2527549 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size     2380, 2527549 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size     7935, 2527549 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size    15871, 2527549 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size    31742, 2527549 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns19508 S3FIFO-0.4000-1.9000 cache size    63484, 2527549 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size       79, 2527549 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size      238, 2527549 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size      793, 2527549 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns19508 S3FIFO-0.6500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size       79, 2527549 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size      238, 2527549 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size      793, 2527549 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size     2380, 2527549 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size     7935, 2527549 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size    15871, 2527549 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size    31742, 2527549 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns19508 S3FIFO-0.0010-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size       79, 2527549 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size      238, 2527549 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size      793, 2527549 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size     2380, 2527549 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size     7935, 2527549 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size    15871, 2527549 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size    31742, 2527549 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns19508 S3FIFO-0.9900-0.9000 cache size    63484, 2527549 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size       79, 2527549 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size      238, 2527549 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size      793, 2527549 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size     2380, 2527549 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size     7935, 2527549 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size    15871, 2527549 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size    31742, 2527549 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns19508 S3FIFO-0.1500-0.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size       79, 2527549 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size      238, 2527549 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size      793, 2527549 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size     2380, 2527549 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size     7935, 2527549 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size    15871, 2527549 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size    31742, 2527549 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns19508 S3FIFO-0.9000-0.9000 cache size    63484, 2527549 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size       79, 2527549 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size      238, 2527549 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size      793, 2527549 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size     2380, 2527549 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size     7935, 2527549 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size    15871, 2527549 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size    31742, 2527549 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns19508 S3FIFO-0.0250-1.9000 cache size    63484, 2527549 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns19508 S3FIFO-0.8000-0.9000 cache size       79, 2527549 req, miss ratio 0.4563, byte miss ratio 0.4563
