tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size      125, 1836338 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size      375, 1836338 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size     1252, 1836338 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size     3756, 1836338 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size    12521, 1836338 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size    25043, 1836338 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size    50086, 1836338 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns23218 S3FIFO-0.9000-1.9000 cache size   100173, 1836338 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size      125, 1836338 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size      375, 1836338 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size     1252, 1836338 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size     3756, 1836338 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size    12521, 1836338 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size    25043, 1836338 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size    50086, 1836338 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns23218 S3FIFO-0.8500-1.9000 cache size   100173, 1836338 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size      125, 1836338 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size      375, 1836338 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size     1252, 1836338 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size     3756, 1836338 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size    12521, 1836338 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size    25043, 1836338 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns23218 S3FIFO-0.5500-0.9000 cache size    50086, 1836338 req, miss ratio 0.1025, byte miss ratio 0.1025
