tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size      438, 3640075 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size     1314, 3640075 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size     4380, 3640075 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size    13141, 3640075 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size    43806, 3640075 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size    87613, 3640075 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size   175226, 3640075 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns6261 S3FIFO-0.3500-1.9000 cache size   350452, 3640075 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size      438, 3640075 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size     1314, 3640075 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size     4380, 3640075 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size    13141, 3640075 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size    43806, 3640075 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size    87613, 3640075 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size   175226, 3640075 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns6261 S3FIFO-0.9500-1.9000 cache size   350452, 3640075 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size      438, 3640075 req, miss ratio 0.6609, byte miss ratio 0.6609
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size     1314, 3640075 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size     4380, 3640075 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size    13141, 3640075 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size    43806, 3640075 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size    87613, 3640075 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size   175226, 3640075 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns6261 S3FIFO-0.9900-0.9000 cache size   350452, 3640075 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size      438, 3640075 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size     1314, 3640075 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size     4380, 3640075 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size    13141, 3640075 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size    43806, 3640075 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size    87613, 3640075 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size   175226, 3640075 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns6261 S3FIFO-0.6000-0.9000 cache size   350452, 3640075 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size      438, 3640075 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size     1314, 3640075 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size     4380, 3640075 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size    13141, 3640075 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size    43806, 3640075 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size    87613, 3640075 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size   175226, 3640075 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns6261 S3FIFO-0.0100-0.9000 cache size   350452, 3640075 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns6261 S3FIFO-0.0050-1.9000 cache size      438, 3640075 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns6261 S3FIFO-0.0050-1.9000 cache size     1314, 3640075 req, miss ratio 0.4196, byte miss ratio 0.4196
