tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size      235, 1382301 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size      706, 1382301 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size     2356, 1382301 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size     7069, 1382301 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size    23563, 1382301 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size    47127, 1382301 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size    94254, 1382301 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns8519 S3FIFO-0.8500-1.9000 cache size   188509, 1382301 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size      235, 1382301 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size      706, 1382301 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size     2356, 1382301 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size     7069, 1382301 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size    23563, 1382301 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size    47127, 1382301 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size    94254, 1382301 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns8519 S3FIFO-0.9000-0.9000 cache size   188509, 1382301 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns8519 S3FIFO-0.4500-0.9000 cache size      235, 1382301 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns8519 S3FIFO-0.4500-0.9000 cache size      706, 1382301 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns8519 S3FIFO-0.4500-0.9000 cache size     2356, 1382301 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns8519 S3FIFO-0.4500-0.9000 cache size     7069, 1382301 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns8519 S3FIFO-0.4500-0.9000 cache size    23563, 1382301 req, miss ratio 0.4639, byte miss ratio 0.4639
