tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size      368, 3232229 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size     1106, 3232229 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size     3689, 3232229 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size    11068, 3232229 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size    36893, 3232229 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size    73787, 3232229 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size   147574, 3232229 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns15921 S3FIFO-0.3500-0.9000 cache size   295148, 3232229 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size      368, 3232229 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size     1106, 3232229 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size     3689, 3232229 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size    11068, 3232229 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size    36893, 3232229 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size    73787, 3232229 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size   147574, 3232229 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns15921 S3FIFO-0.5000-1.9000 cache size   295148, 3232229 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size      368, 3232229 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size     1106, 3232229 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size     3689, 3232229 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size    11068, 3232229 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size    36893, 3232229 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size    73787, 3232229 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size   147574, 3232229 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns15921 S3FIFO-0.4000-1.9000 cache size   295148, 3232229 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size      368, 3232229 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size     1106, 3232229 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size     3689, 3232229 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size    11068, 3232229 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size    36893, 3232229 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size    73787, 3232229 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size   147574, 3232229 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns15921 S3FIFO-0.9000-1.9000 cache size   295148, 3232229 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size      368, 3232229 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size     1106, 3232229 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size     3689, 3232229 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size    11068, 3232229 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size    36893, 3232229 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size    73787, 3232229 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size   147574, 3232229 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns15921 S3FIFO-0.2500-0.9000 cache size   295148, 3232229 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15921 S3FIFO-0.0500-0.9000 cache size      368, 3232229 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns15921 S3FIFO-0.0500-0.9000 cache size     1106, 3232229 req, miss ratio 0.3645, byte miss ratio 0.3645
