tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size      535, 4804901 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size     1606, 4804901 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size     5354, 4804901 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size    16063, 4804901 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size    53545, 4804901 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size   107091, 4804901 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size   214182, 4804901 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns23340 S3FIFO-0.7000-1.9000 cache size   428364, 4804901 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size      535, 4804901 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size     1606, 4804901 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size     5354, 4804901 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size    16063, 4804901 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size    53545, 4804901 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size   107091, 4804901 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size   214182, 4804901 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns23340 S3FIFO-0.5000-0.9000 cache size   428364, 4804901 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size      535, 4804901 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size     1606, 4804901 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size     5354, 4804901 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size    16063, 4804901 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size    53545, 4804901 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size   107091, 4804901 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size   214182, 4804901 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns23340 S3FIFO-0.4000-0.9000 cache size   428364, 4804901 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size      535, 4804901 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size     1606, 4804901 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size     5354, 4804901 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size    16063, 4804901 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size    53545, 4804901 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size   107091, 4804901 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size   214182, 4804901 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns23340 S3FIFO-0.8500-0.9000 cache size   428364, 4804901 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size      535, 4804901 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size     1606, 4804901 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size     5354, 4804901 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size    16063, 4804901 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size    53545, 4804901 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size   107091, 4804901 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size   214182, 4804901 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns23340 S3FIFO-0.7500-0.9000 cache size   428364, 4804901 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size      535, 4804901 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size     1606, 4804901 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size     5354, 4804901 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size    16063, 4804901 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size    53545, 4804901 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size   107091, 4804901 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size   214182, 4804901 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns23340 S3FIFO-0.0250-1.9000 cache size   428364, 4804901 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size      535, 4804901 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size     1606, 4804901 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size     5354, 4804901 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size    16063, 4804901 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size    53545, 4804901 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size   107091, 4804901 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size   214182, 4804901 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns23340 S3FIFO-0.5000-1.9000 cache size   428364, 4804901 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size      535, 4804901 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size     1606, 4804901 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size     5354, 4804901 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size    16063, 4804901 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size    53545, 4804901 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size   107091, 4804901 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size   214182, 4804901 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns23340 S3FIFO-0.6000-1.9000 cache size   428364, 4804901 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size      535, 4804901 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size     1606, 4804901 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size     5354, 4804901 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size    16063, 4804901 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size    53545, 4804901 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size   107091, 4804901 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size   214182, 4804901 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns23340 S3FIFO-0.4500-0.9000 cache size   428364, 4804901 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size      535, 4804901 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size     1606, 4804901 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size     5354, 4804901 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size    16063, 4804901 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size    53545, 4804901 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size   107091, 4804901 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size   214182, 4804901 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns23340 S3FIFO-0.8000-1.9000 cache size   428364, 4804901 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns23340 S3FIFO-0.0010-0.9000 cache size      535, 4804901 req, miss ratio 1.0000, byte miss ratio 1.0000
