cdn1_allcolo.ns1833 S3FIFO-0.2000-0.9000 cache size       12, 6161752 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns1833 S3FIFO-0.8500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size       12, 6161752 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size       37, 6161752 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size      124, 6161752 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size      372, 6161752 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size     1242, 6161752 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size     2484, 6161752 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size     4969, 6161752 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1833 S3FIFO-0.9000-1.9000 cache size     9939, 6161752 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size       12, 6161752 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size       37, 6161752 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size      124, 6161752 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size      372, 6161752 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size     1242, 6161752 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.0250-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size       12, 6161752 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size       37, 6161752 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size      124, 6161752 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size      372, 6161752 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.1500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size       12, 6161752 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size       37, 6161752 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size      124, 6161752 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size      372, 6161752 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.6500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size       12, 6161752 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size       37, 6161752 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size      124, 6161752 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size      372, 6161752 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size     1242, 6161752 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.4000-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size       12, 6161752 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size       37, 6161752 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size      124, 6161752 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size      372, 6161752 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size     1242, 6161752 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size     2484, 6161752 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.7000-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size       12, 6161752 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size       37, 6161752 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size      124, 6161752 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size      372, 6161752 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size     1242, 6161752 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size     2484, 6161752 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.5500-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size       12, 6161752 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size       37, 6161752 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size      124, 6161752 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size      372, 6161752 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size     1242, 6161752 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.1000-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size       12, 6161752 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size       37, 6161752 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size      124, 6161752 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size      372, 6161752 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1833 S3FIFO-0.9500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size       12, 6161752 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size       37, 6161752 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size      124, 6161752 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size      372, 6161752 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size     1242, 6161752 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.3000-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size       12, 6161752 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size       37, 6161752 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size      124, 6161752 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size      372, 6161752 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.7500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size       12, 6161752 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size       37, 6161752 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size      124, 6161752 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size      372, 6161752 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size     1242, 6161752 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.1500-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size       12, 6161752 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size       37, 6161752 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size      124, 6161752 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size      372, 6161752 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size     1242, 6161752 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size     2484, 6161752 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.7000-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size       12, 6161752 req, miss ratio 0.2446, byte miss ratio 0.2446
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size       37, 6161752 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size      124, 6161752 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size      372, 6161752 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.5500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size       12, 6161752 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size       37, 6161752 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size      124, 6161752 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size      372, 6161752 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size     1242, 6161752 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size     2484, 6161752 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.0050-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size       12, 6161752 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size       37, 6161752 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size      124, 6161752 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size      372, 6161752 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size     1242, 6161752 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size     2484, 6161752 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.8000-0.9000 cache size     9939, 6161752 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size       12, 6161752 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size       37, 6161752 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size      124, 6161752 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size      372, 6161752 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size     1242, 6161752 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.3000-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size       12, 6161752 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size       37, 6161752 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size      124, 6161752 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size      372, 6161752 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size     1242, 6161752 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size     2484, 6161752 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size     4969, 6161752 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1833 S3FIFO-0.6500-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size       12, 6161752 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size       37, 6161752 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size      124, 6161752 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size      372, 6161752 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size     1242, 6161752 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size     2484, 6161752 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.4000-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size       12, 6161752 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size       37, 6161752 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size      124, 6161752 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size      372, 6161752 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size     1242, 6161752 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.3500-1.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size       12, 6161752 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size       37, 6161752 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size      124, 6161752 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size      372, 6161752 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size     1242, 6161752 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size     2484, 6161752 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size     4969, 6161752 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1833 S3FIFO-0.2500-0.9000 cache size     9939, 6161752 req, miss ratio 0.0020, byte miss ratio 0.0020
