tencentBlock.ns9661 S3FIFO-0.6500-0.9000 cache size       54, 4076543 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns9661 S3FIFO-0.4500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size       54, 4076543 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size      162, 4076543 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size      543, 4076543 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns9661 S3FIFO-0.5000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size       54, 4076543 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size      162, 4076543 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size      543, 4076543 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size     1629, 4076543 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size     5430, 4076543 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size    10861, 4076543 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size    21723, 4076543 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9661 S3FIFO-0.6500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size       54, 4076543 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size      162, 4076543 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size      543, 4076543 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9661 S3FIFO-0.8000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size       54, 4076543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size      162, 4076543 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size      543, 4076543 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size     1629, 4076543 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size     5430, 4076543 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size    10861, 4076543 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size    21723, 4076543 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns9661 S3FIFO-0.0100-1.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size       54, 4076543 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size      162, 4076543 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size      543, 4076543 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size     1629, 4076543 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size     5430, 4076543 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size    10861, 4076543 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size    21723, 4076543 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns9661 S3FIFO-0.0500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size       54, 4076543 req, miss ratio 0.6289, byte miss ratio 0.6289
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size      162, 4076543 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size      543, 4076543 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size     1629, 4076543 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size     5430, 4076543 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size    10861, 4076543 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size    21723, 4076543 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns9661 S3FIFO-0.5500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size       54, 4076543 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size      162, 4076543 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size      543, 4076543 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns9661 S3FIFO-0.1000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size       54, 4076543 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size      162, 4076543 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size      543, 4076543 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns9661 S3FIFO-0.2000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size       54, 4076543 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size      162, 4076543 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size      543, 4076543 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size     1629, 4076543 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size     5430, 4076543 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size    10861, 4076543 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size    21723, 4076543 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns9661 S3FIFO-0.3500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size       54, 4076543 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size      162, 4076543 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size      543, 4076543 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size     1629, 4076543 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size     5430, 4076543 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size    10861, 4076543 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size    21723, 4076543 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns9661 S3FIFO-0.4000-1.9000 cache size    43446, 4076543 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size       54, 4076543 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size      162, 4076543 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size      543, 4076543 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns9661 S3FIFO-0.5500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size       54, 4076543 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size      162, 4076543 req, miss ratio 0.5433, byte miss ratio 0.5433
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size      543, 4076543 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size     1629, 4076543 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size     5430, 4076543 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size    10861, 4076543 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size    21723, 4076543 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9661 S3FIFO-0.7500-1.9000 cache size    43446, 4076543 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size       54, 4076543 req, miss ratio 0.6751, byte miss ratio 0.6751
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size      162, 4076543 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size      543, 4076543 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size     1629, 4076543 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size     5430, 4076543 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size    10861, 4076543 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size    21723, 4076543 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns9661 S3FIFO-0.9000-1.9000 cache size    43446, 4076543 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size       54, 4076543 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size      162, 4076543 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size      543, 4076543 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9661 S3FIFO-0.0500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size       54, 4076543 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size      162, 4076543 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size      543, 4076543 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns9661 S3FIFO-0.8500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size       54, 4076543 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size      162, 4076543 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size      543, 4076543 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns9661 S3FIFO-0.3500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size       54, 4076543 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size      162, 4076543 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size      543, 4076543 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size     1629, 4076543 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size     5430, 4076543 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size    10861, 4076543 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size    21723, 4076543 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns9661 S3FIFO-0.2000-1.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size       54, 4076543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size      162, 4076543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size      543, 4076543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size     1629, 4076543 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size     5430, 4076543 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size    10861, 4076543 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size    21723, 4076543 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns9661 S3FIFO-0.0010-1.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size       54, 4076543 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size      162, 4076543 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size      543, 4076543 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns9661 S3FIFO-0.7000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size       54, 4076543 req, miss ratio 0.6248, byte miss ratio 0.6248
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size      162, 4076543 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size      543, 4076543 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size     1629, 4076543 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size     5430, 4076543 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size    10861, 4076543 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size    21723, 4076543 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns9661 S3FIFO-0.6000-0.9000 cache size    43446, 4076543 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size       54, 4076543 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size      162, 4076543 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size      543, 4076543 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size     1629, 4076543 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size     5430, 4076543 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size    10861, 4076543 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size    21723, 4076543 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns9661 S3FIFO-0.0250-0.9000 cache size    43446, 4076543 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size       54, 4076543 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size      162, 4076543 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size      543, 4076543 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns9661 S3FIFO-0.4500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size       54, 4076543 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size      162, 4076543 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size      543, 4076543 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size     1629, 4076543 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size     5430, 4076543 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size    10861, 4076543 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size    21723, 4076543 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9661 S3FIFO-0.7500-0.9000 cache size    43446, 4076543 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns9661 S3FIFO-0.0100-0.9000 cache size       54, 4076543 req, miss ratio 1.0000, byte miss ratio 1.0000
