tencentBlock.ns21597 S3FIFO-0.9900-1.9000 cache size      353, 2796533 req, miss ratio 0.6514, byte miss ratio 0.6514
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size      353, 2796533 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size     1059, 2796533 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size     3531, 2796533 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size    10594, 2796533 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size    35314, 2796533 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size    70628, 2796533 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size   141256, 2796533 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns21597 S3FIFO-0.0500-1.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size      353, 2796533 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21597 S3FIFO-0.8000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size      353, 2796533 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size     1059, 2796533 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size     3531, 2796533 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size    10594, 2796533 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size    35314, 2796533 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size    70628, 2796533 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size   141256, 2796533 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns21597 S3FIFO-0.9000-0.9000 cache size   282512, 2796533 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size      353, 2796533 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size     1059, 2796533 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size     3531, 2796533 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size    10594, 2796533 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size    35314, 2796533 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size    70628, 2796533 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size   141256, 2796533 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns21597 S3FIFO-0.3500-1.9000 cache size   282512, 2796533 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size      353, 2796533 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns21597 S3FIFO-0.4000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size      353, 2796533 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size     1059, 2796533 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size     3531, 2796533 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size    10594, 2796533 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size    35314, 2796533 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size    70628, 2796533 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size   141256, 2796533 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns21597 S3FIFO-0.7500-1.9000 cache size   282512, 2796533 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size      353, 2796533 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size     1059, 2796533 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size     3531, 2796533 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size    10594, 2796533 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size    35314, 2796533 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size    70628, 2796533 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size   141256, 2796533 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns21597 S3FIFO-0.0250-1.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size      353, 2796533 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size     1059, 2796533 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size     3531, 2796533 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size    10594, 2796533 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size    35314, 2796533 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size    70628, 2796533 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size   141256, 2796533 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns21597 S3FIFO-0.2000-0.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size      353, 2796533 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns21597 S3FIFO-0.1000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size      353, 2796533 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns21597 S3FIFO-0.5000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size      353, 2796533 req, miss ratio 0.6344, byte miss ratio 0.6344
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size     1059, 2796533 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size    10594, 2796533 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns21597 S3FIFO-0.9000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size      353, 2796533 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size     1059, 2796533 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size     3531, 2796533 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size    10594, 2796533 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size    35314, 2796533 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size    70628, 2796533 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size   141256, 2796533 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns21597 S3FIFO-0.9500-0.9000 cache size   282512, 2796533 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size      353, 2796533 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size     1059, 2796533 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size     3531, 2796533 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size    10594, 2796533 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size    35314, 2796533 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size    70628, 2796533 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size   141256, 2796533 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns21597 S3FIFO-0.7500-0.9000 cache size   282512, 2796533 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size      353, 2796533 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size     1059, 2796533 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size     3531, 2796533 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size    10594, 2796533 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size    35314, 2796533 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size    70628, 2796533 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size   141256, 2796533 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns21597 S3FIFO-0.5500-0.9000 cache size   282512, 2796533 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size      353, 2796533 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns21597 S3FIFO-0.3000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size      353, 2796533 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size     1059, 2796533 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size     3531, 2796533 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size    10594, 2796533 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size    35314, 2796533 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size    70628, 2796533 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size   141256, 2796533 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns21597 S3FIFO-0.9900-0.9000 cache size   282512, 2796533 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size      353, 2796533 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns21597 S3FIFO-0.6000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size      353, 2796533 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size     1059, 2796533 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size     3531, 2796533 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size    10594, 2796533 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size    35314, 2796533 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size    70628, 2796533 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size   141256, 2796533 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21597 S3FIFO-0.0100-0.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size      353, 2796533 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size     1059, 2796533 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size     3531, 2796533 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size    10594, 2796533 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size    35314, 2796533 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size    70628, 2796533 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size   141256, 2796533 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns21597 S3FIFO-0.0050-0.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size      353, 2796533 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size     1059, 2796533 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size     3531, 2796533 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size    10594, 2796533 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size    35314, 2796533 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size    70628, 2796533 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size   141256, 2796533 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns21597 S3FIFO-0.3500-0.9000 cache size   282512, 2796533 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size      353, 2796533 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size     1059, 2796533 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size     3531, 2796533 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size    10594, 2796533 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size    35314, 2796533 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size    70628, 2796533 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size   141256, 2796533 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns21597 S3FIFO-0.0010-1.9000 cache size   282512, 2796533 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size      353, 2796533 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size     1059, 2796533 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size     3531, 2796533 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size    10594, 2796533 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size    35314, 2796533 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size    70628, 2796533 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size   141256, 2796533 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns21597 S3FIFO-0.5500-1.9000 cache size   282512, 2796533 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size      353, 2796533 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size     1059, 2796533 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size     3531, 2796533 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size    10594, 2796533 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size    35314, 2796533 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size    70628, 2796533 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size   141256, 2796533 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns21597 S3FIFO-0.7000-1.9000 cache size   282512, 2796533 req, miss ratio 0.1307, byte miss ratio 0.1307
