tencentBlock.ns1855 S3FIFO-0.7500-1.9000 cache size       32, 1262122 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns1855 S3FIFO-0.5000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size       32, 1262122 req, miss ratio 0.7045, byte miss ratio 0.7045
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size       98, 1262122 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size      326, 1262122 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size      980, 1262122 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns1855 S3FIFO-0.4000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size       32, 1262122 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size       98, 1262122 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size      326, 1262122 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size      980, 1262122 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size     3266, 1262122 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size     6533, 1262122 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size    13067, 1262122 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns1855 S3FIFO-0.5500-0.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size       32, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size       98, 1262122 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size      326, 1262122 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size      980, 1262122 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size     3266, 1262122 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size     6533, 1262122 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size    13067, 1262122 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns1855 S3FIFO-0.0250-0.9000 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size       32, 1262122 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size       98, 1262122 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size      326, 1262122 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size      980, 1262122 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size     3266, 1262122 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size     6533, 1262122 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size    13067, 1262122 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns1855 S3FIFO-0.1500-0.9000 cache size    26135, 1262122 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size       32, 1262122 req, miss ratio 0.7340, byte miss ratio 0.7340
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size       98, 1262122 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size      326, 1262122 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size      980, 1262122 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size     3266, 1262122 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size     6533, 1262122 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size    13067, 1262122 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns1855 S3FIFO-0.6500-0.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size       32, 1262122 req, miss ratio 0.7343, byte miss ratio 0.7343
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size       98, 1262122 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size      326, 1262122 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size      980, 1262122 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size     3266, 1262122 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size     6533, 1262122 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size    13067, 1262122 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns1855 S3FIFO-0.6500-1.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size       32, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size       98, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size      326, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size      980, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size     3266, 1262122 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size     6533, 1262122 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size    13067, 1262122 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns1855 S3FIFO-0.0010-0.9000 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size       32, 1262122 req, miss ratio 0.7601, byte miss ratio 0.7601
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size       98, 1262122 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size      326, 1262122 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size      980, 1262122 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns1855 S3FIFO-0.8000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size       32, 1262122 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size       98, 1262122 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size      326, 1262122 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size      980, 1262122 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size     3266, 1262122 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size     6533, 1262122 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size    13067, 1262122 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns1855 S3FIFO-0.2000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size       32, 1262122 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size       98, 1262122 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size      326, 1262122 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size      980, 1262122 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size     3266, 1262122 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size     6533, 1262122 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size    13067, 1262122 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns1855 S3FIFO-0.2500-0.9000 cache size    26135, 1262122 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size       32, 1262122 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size       98, 1262122 req, miss ratio 0.6297, byte miss ratio 0.6297
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size      326, 1262122 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size      980, 1262122 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size     3266, 1262122 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size     6533, 1262122 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size    13067, 1262122 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns1855 S3FIFO-0.6000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size       32, 1262122 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size       98, 1262122 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size      326, 1262122 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size      980, 1262122 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size     3266, 1262122 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size     6533, 1262122 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size    13067, 1262122 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns1855 S3FIFO-0.4500-0.9000 cache size    26135, 1262122 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size       32, 1262122 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size       98, 1262122 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size      326, 1262122 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size      980, 1262122 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size     3266, 1262122 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size     6533, 1262122 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size    13067, 1262122 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns1855 S3FIFO-0.9000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size       32, 1262122 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size       98, 1262122 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size      326, 1262122 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size      980, 1262122 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns1855 S3FIFO-0.2000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size       32, 1262122 req, miss ratio 0.7048, byte miss ratio 0.7048
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size       98, 1262122 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size      326, 1262122 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size      980, 1262122 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size     3266, 1262122 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size     6533, 1262122 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size    13067, 1262122 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns1855 S3FIFO-0.4000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size       32, 1262122 req, miss ratio 0.7752, byte miss ratio 0.7752
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size       98, 1262122 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size      326, 1262122 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size      980, 1262122 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns1855 S3FIFO-0.9000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size       32, 1262122 req, miss ratio 0.6905, byte miss ratio 0.6905
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size       98, 1262122 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size      326, 1262122 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size      980, 1262122 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size     3266, 1262122 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size     6533, 1262122 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size    13067, 1262122 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns1855 S3FIFO-0.3000-1.9000 cache size    26135, 1262122 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size       32, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size       98, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size      326, 1262122 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size      980, 1262122 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size     3266, 1262122 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size     6533, 1262122 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size    13067, 1262122 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns1855 S3FIFO-0.0100-1.9000 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size       32, 1262122 req, miss ratio 0.7701, byte miss ratio 0.7701
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size       98, 1262122 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size      326, 1262122 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size      980, 1262122 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size     3266, 1262122 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size     6533, 1262122 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size    13067, 1262122 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns1855 S3FIFO-0.8500-1.9000 cache size    26135, 1262122 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size       32, 1262122 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size       98, 1262122 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size      326, 1262122 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size      980, 1262122 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size     3266, 1262122 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size     6533, 1262122 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size    13067, 1262122 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns1855 S3FIFO-0.3500-1.9000 cache size    26135, 1262122 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size       32, 1262122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size       98, 1262122 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size      326, 1262122 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size      980, 1262122 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size     3266, 1262122 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size     6533, 1262122 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size    13067, 1262122 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns1855 S3FIFO-0.0250-1.9000 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size       32, 1262122 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size       98, 1262122 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size      326, 1262122 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size      980, 1262122 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns1855 S3FIFO-0.3000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size       32, 1262122 req, miss ratio 0.7291, byte miss ratio 0.7291
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size       98, 1262122 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size      326, 1262122 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size      980, 1262122 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size     3266, 1262122 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size     6533, 1262122 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size    13067, 1262122 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns1855 S3FIFO-0.6000-0.9000 cache size    26135, 1262122 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1855 S3FIFO-0.9900-0.9000 cache size       32, 1262122 req, miss ratio 0.7821, byte miss ratio 0.7821
