tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size      743, 14703596 req, miss ratio 0.8076, byte miss ratio 0.8076
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size     2230, 14703596 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size     7433, 14703596 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size    22301, 14703596 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size    74338, 14703596 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size   148676, 14703596 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size   297353, 14703596 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns15538 S3FIFO-0.9500-1.9000 cache size   594706, 14703596 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size      743, 14703596 req, miss ratio 0.7752, byte miss ratio 0.7752
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size     2230, 14703596 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size     7433, 14703596 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size    22301, 14703596 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size    74338, 14703596 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size   148676, 14703596 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size   297353, 14703596 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns15538 S3FIFO-0.6000-0.9000 cache size   594706, 14703596 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size      743, 14703596 req, miss ratio 0.8005, byte miss ratio 0.8005
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size     2230, 14703596 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size     7433, 14703596 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size    22301, 14703596 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size    74338, 14703596 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size   148676, 14703596 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size   297353, 14703596 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns15538 S3FIFO-0.7500-1.9000 cache size   594706, 14703596 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size      743, 14703596 req, miss ratio 0.7154, byte miss ratio 0.7154
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size     2230, 14703596 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size     7433, 14703596 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size    22301, 14703596 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size    74338, 14703596 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size   148676, 14703596 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size   297353, 14703596 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns15538 S3FIFO-0.1000-0.9000 cache size   594706, 14703596 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size      743, 14703596 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size     2230, 14703596 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size     7433, 14703596 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size    22301, 14703596 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size    74338, 14703596 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size   148676, 14703596 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size   297353, 14703596 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns15538 S3FIFO-0.2500-0.9000 cache size   594706, 14703596 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size      743, 14703596 req, miss ratio 0.7627, byte miss ratio 0.7627
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size     2230, 14703596 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size     7433, 14703596 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size    22301, 14703596 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size    74338, 14703596 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size   148676, 14703596 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size   297353, 14703596 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns15538 S3FIFO-0.1000-1.9000 cache size   594706, 14703596 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns15538 S3FIFO-0.4000-1.9000 cache size      743, 14703596 req, miss ratio 0.7879, byte miss ratio 0.7879
tencentBlock.ns15538 S3FIFO-0.4000-1.9000 cache size     2230, 14703596 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15538 S3FIFO-0.4000-1.9000 cache size     7433, 14703596 req, miss ratio 0.1105, byte miss ratio 0.1105
