tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size      577, 5261917 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size     1733, 5261917 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size     5779, 5261917 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size    17339, 5261917 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size    57797, 5261917 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size   115594, 5261917 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size   231188, 5261917 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns21945 S3FIFO-0.1500-0.9000 cache size   462376, 5261917 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size      577, 5261917 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size     1733, 5261917 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size     5779, 5261917 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size    17339, 5261917 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size    57797, 5261917 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size   115594, 5261917 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size   231188, 5261917 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns21945 S3FIFO-0.0100-1.9000 cache size   462376, 5261917 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size      577, 5261917 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size     1733, 5261917 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size     5779, 5261917 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size    17339, 5261917 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size    57797, 5261917 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size   115594, 5261917 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size   231188, 5261917 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns21945 S3FIFO-0.5000-0.9000 cache size   462376, 5261917 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size      577, 5261917 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size     1733, 5261917 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size     5779, 5261917 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size    17339, 5261917 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size    57797, 5261917 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size   115594, 5261917 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size   231188, 5261917 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns21945 S3FIFO-0.6000-0.9000 cache size   462376, 5261917 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns21945 S3FIFO-0.2000-1.9000 cache size      577, 5261917 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns21945 S3FIFO-0.2000-1.9000 cache size     1733, 5261917 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns21945 S3FIFO-0.2000-1.9000 cache size     5779, 5261917 req, miss ratio 0.3039, byte miss ratio 0.3039
