tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size      191, 1589752 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size      574, 1589752 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size     1915, 1589752 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size     5747, 1589752 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size    19158, 1589752 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size    38317, 1589752 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size    76635, 1589752 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns17160 S3FIFO-0.0100-1.9000 cache size   153271, 1589752 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size      191, 1589752 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size      574, 1589752 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size     1915, 1589752 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size     5747, 1589752 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size    19158, 1589752 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size    38317, 1589752 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size    76635, 1589752 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns17160 S3FIFO-0.5000-1.9000 cache size   153271, 1589752 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size      191, 1589752 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size      574, 1589752 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size     1915, 1589752 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size     5747, 1589752 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size    19158, 1589752 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size    38317, 1589752 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size    76635, 1589752 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns17160 S3FIFO-0.2500-1.9000 cache size   153271, 1589752 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size      191, 1589752 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size      574, 1589752 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size     1915, 1589752 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size     5747, 1589752 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size    19158, 1589752 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size    38317, 1589752 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size    76635, 1589752 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns17160 S3FIFO-0.1500-1.9000 cache size   153271, 1589752 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size      191, 1589752 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size      574, 1589752 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size     1915, 1589752 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size     5747, 1589752 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size    19158, 1589752 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size    38317, 1589752 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size    76635, 1589752 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns17160 S3FIFO-0.6000-1.9000 cache size   153271, 1589752 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17160 S3FIFO-0.9000-1.9000 cache size      191, 1589752 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns17160 S3FIFO-0.9000-1.9000 cache size      574, 1589752 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns17160 S3FIFO-0.9000-1.9000 cache size     1915, 1589752 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns17160 S3FIFO-0.9000-1.9000 cache size     5747, 1589752 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns17160 S3FIFO-0.9000-1.9000 cache size    19158, 1589752 req, miss ratio 0.3922, byte miss ratio 0.3922
