tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size      372, 11901413 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size     1117, 11901413 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size     3724, 11901413 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size    11174, 11901413 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size    37249, 11901413 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size    74498, 11901413 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size   148996, 11901413 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns16032 S3FIFO-0.8500-0.9000 cache size   297993, 11901413 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size      372, 11901413 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size     1117, 11901413 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size     3724, 11901413 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size    11174, 11901413 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size    37249, 11901413 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size    74498, 11901413 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size   148996, 11901413 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns16032 S3FIFO-0.2500-0.9000 cache size   297993, 11901413 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size      372, 11901413 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size     1117, 11901413 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size     3724, 11901413 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size    11174, 11901413 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size    37249, 11901413 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size    74498, 11901413 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size   148996, 11901413 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns16032 S3FIFO-0.9900-0.9000 cache size   297993, 11901413 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size      372, 11901413 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size     1117, 11901413 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size     3724, 11901413 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size    11174, 11901413 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size    37249, 11901413 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size    74498, 11901413 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size   148996, 11901413 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns16032 S3FIFO-0.6500-1.9000 cache size   297993, 11901413 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns16032 S3FIFO-0.9000-1.9000 cache size      372, 11901413 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns16032 S3FIFO-0.9000-1.9000 cache size     1117, 11901413 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns16032 S3FIFO-0.9000-1.9000 cache size     3724, 11901413 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns16032 S3FIFO-0.9000-1.9000 cache size    11174, 11901413 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns16032 S3FIFO-0.9000-1.9000 cache size    37249, 11901413 req, miss ratio 0.0710, byte miss ratio 0.0710
