tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size      404, 5330215 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size     1214, 5330215 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size     4049, 5330215 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size    12148, 5330215 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size    40494, 5330215 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size    80988, 5330215 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size   161976, 5330215 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns19240 S3FIFO-0.8000-0.9000 cache size   323952, 5330215 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size      404, 5330215 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size     1214, 5330215 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size     4049, 5330215 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size    12148, 5330215 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size    40494, 5330215 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size    80988, 5330215 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size   161976, 5330215 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns19240 S3FIFO-0.0250-1.9000 cache size   323952, 5330215 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size      404, 5330215 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size     1214, 5330215 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size     4049, 5330215 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size    12148, 5330215 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size    40494, 5330215 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size    80988, 5330215 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size   161976, 5330215 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns19240 S3FIFO-0.6000-1.9000 cache size   323952, 5330215 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size      404, 5330215 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size     1214, 5330215 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size     4049, 5330215 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size    12148, 5330215 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size    40494, 5330215 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size    80988, 5330215 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size   161976, 5330215 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns19240 S3FIFO-0.7000-1.9000 cache size   323952, 5330215 req, miss ratio 0.0810, byte miss ratio 0.0810
