tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size      795, 6072420 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size     2386, 6072420 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size     7954, 6072420 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size    23863, 6072420 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size    79544, 6072420 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size   159088, 6072420 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size   318177, 6072420 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns2745 S3FIFO-0.5500-1.9000 cache size   636354, 6072420 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size      795, 6072420 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size     2386, 6072420 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size     7954, 6072420 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size    23863, 6072420 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size    79544, 6072420 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size   159088, 6072420 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size   318177, 6072420 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns2745 S3FIFO-0.8500-0.9000 cache size   636354, 6072420 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size      795, 6072420 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size     2386, 6072420 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size     7954, 6072420 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size    23863, 6072420 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size    79544, 6072420 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size   159088, 6072420 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size   318177, 6072420 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns2745 S3FIFO-0.0250-0.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size      795, 6072420 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size     2386, 6072420 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size     7954, 6072420 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size    23863, 6072420 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size    79544, 6072420 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size   159088, 6072420 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size   318177, 6072420 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns2745 S3FIFO-0.0100-1.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size      795, 6072420 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size     2386, 6072420 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size     7954, 6072420 req, miss ratio 0.6018, byte miss ratio 0.6018
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size    23863, 6072420 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size    79544, 6072420 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size   159088, 6072420 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size   318177, 6072420 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns2745 S3FIFO-0.9500-0.9000 cache size   636354, 6072420 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size      795, 6072420 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size     2386, 6072420 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size     7954, 6072420 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size    23863, 6072420 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size    79544, 6072420 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size   159088, 6072420 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size   318177, 6072420 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns2745 S3FIFO-0.3000-1.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size      795, 6072420 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size     2386, 6072420 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size     7954, 6072420 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size    23863, 6072420 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size    79544, 6072420 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size   159088, 6072420 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size   318177, 6072420 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns2745 S3FIFO-0.4000-1.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size      795, 6072420 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size     2386, 6072420 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size     7954, 6072420 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size    23863, 6072420 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size    79544, 6072420 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size   159088, 6072420 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size   318177, 6072420 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns2745 S3FIFO-0.2000-0.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size      795, 6072420 req, miss ratio 0.6264, byte miss ratio 0.6264
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size     2386, 6072420 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size     7954, 6072420 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size    23863, 6072420 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size    79544, 6072420 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size   159088, 6072420 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size   318177, 6072420 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns2745 S3FIFO-0.6000-0.9000 cache size   636354, 6072420 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size      795, 6072420 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size     2386, 6072420 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size     7954, 6072420 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size    23863, 6072420 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size    79544, 6072420 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size   159088, 6072420 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size   318177, 6072420 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns2745 S3FIFO-0.5000-1.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size      795, 6072420 req, miss ratio 0.6570, byte miss ratio 0.6570
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size     2386, 6072420 req, miss ratio 0.6291, byte miss ratio 0.6291
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size     7954, 6072420 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size    23863, 6072420 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size    79544, 6072420 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size   159088, 6072420 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size   318177, 6072420 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns2745 S3FIFO-0.9900-0.9000 cache size   636354, 6072420 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size      795, 6072420 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size     2386, 6072420 req, miss ratio 0.6142, byte miss ratio 0.6142
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size     7954, 6072420 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size    23863, 6072420 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size    79544, 6072420 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size   159088, 6072420 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size   318177, 6072420 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns2745 S3FIFO-0.4500-0.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size      795, 6072420 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size     2386, 6072420 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size     7954, 6072420 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size    23863, 6072420 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size    79544, 6072420 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size   159088, 6072420 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size   318177, 6072420 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns2745 S3FIFO-0.3500-0.9000 cache size   636354, 6072420 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size      795, 6072420 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size     2386, 6072420 req, miss ratio 0.6160, byte miss ratio 0.6160
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size     7954, 6072420 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size    23863, 6072420 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size    79544, 6072420 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns2745 S3FIFO-0.7000-0.9000 cache size   159088, 6072420 req, miss ratio 0.2025, byte miss ratio 0.2025
