tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size      309, 1931994 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size      927, 1931994 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size     3090, 1931994 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size     9271, 1931994 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size    30903, 1931994 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size    61807, 1931994 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size   123614, 1931994 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns16977 S3FIFO-0.2500-0.9000 cache size   247228, 1931994 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size      309, 1931994 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size      927, 1931994 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size     3090, 1931994 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size     9271, 1931994 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size    30903, 1931994 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size    61807, 1931994 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size   123614, 1931994 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns16977 S3FIFO-0.7500-1.9000 cache size   247228, 1931994 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size      309, 1931994 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size      927, 1931994 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size     3090, 1931994 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size     9271, 1931994 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size    30903, 1931994 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size    61807, 1931994 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size   123614, 1931994 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns16977 S3FIFO-0.6500-1.9000 cache size   247228, 1931994 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size      309, 1931994 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size      927, 1931994 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size     3090, 1931994 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size     9271, 1931994 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size    30903, 1931994 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size    61807, 1931994 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size   123614, 1931994 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns16977 S3FIFO-0.5000-0.9000 cache size   247228, 1931994 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size      309, 1931994 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size      927, 1931994 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size     3090, 1931994 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size     9271, 1931994 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size    30903, 1931994 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size    61807, 1931994 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size   123614, 1931994 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns16977 S3FIFO-0.2500-1.9000 cache size   247228, 1931994 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size      309, 1931994 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size      927, 1931994 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size     3090, 1931994 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size     9271, 1931994 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size    30903, 1931994 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size    61807, 1931994 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size   123614, 1931994 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns16977 S3FIFO-0.7000-1.9000 cache size   247228, 1931994 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size      309, 1931994 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size      927, 1931994 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size     3090, 1931994 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size     9271, 1931994 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size    30903, 1931994 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size    61807, 1931994 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns16977 S3FIFO-0.8000-1.9000 cache size   123614, 1931994 req, miss ratio 0.1879, byte miss ratio 0.1879
