tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size      118, 2790413 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size      355, 2790413 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size     1183, 2790413 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size     3551, 2790413 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size    11836, 2790413 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size    23673, 2790413 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size    47347, 2790413 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns3351 S3FIFO-0.9000-0.9000 cache size    94695, 2790413 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size      118, 2790413 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size      355, 2790413 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size     1183, 2790413 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size     3551, 2790413 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size    11836, 2790413 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size    23673, 2790413 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size    47347, 2790413 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns3351 S3FIFO-0.9000-1.9000 cache size    94695, 2790413 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size      118, 2790413 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size      355, 2790413 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size     1183, 2790413 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size     3551, 2790413 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size    11836, 2790413 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size    23673, 2790413 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size    47347, 2790413 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns3351 S3FIFO-0.7500-0.9000 cache size    94695, 2790413 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size      118, 2790413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size      355, 2790413 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size     1183, 2790413 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size     3551, 2790413 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size    11836, 2790413 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size    23673, 2790413 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size    47347, 2790413 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3351 S3FIFO-0.0050-1.9000 cache size    94695, 2790413 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size      118, 2790413 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size      355, 2790413 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size     1183, 2790413 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size     3551, 2790413 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size    11836, 2790413 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size    23673, 2790413 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size    47347, 2790413 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns3351 S3FIFO-0.3500-0.9000 cache size    94695, 2790413 req, miss ratio 0.0493, byte miss ratio 0.0493
