tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size      427, 4150841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size     1282, 4150841 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size     4276, 4150841 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size    12828, 4150841 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size    42760, 4150841 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size    85520, 4150841 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size   171041, 4150841 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns6965 S3FIFO-0.0010-0.9000 cache size   342083, 4150841 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size      427, 4150841 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size     1282, 4150841 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size     4276, 4150841 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size    12828, 4150841 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size    42760, 4150841 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size    85520, 4150841 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size   171041, 4150841 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns6965 S3FIFO-0.8500-1.9000 cache size   342083, 4150841 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size      427, 4150841 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size     1282, 4150841 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size     4276, 4150841 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size    12828, 4150841 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size    42760, 4150841 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size    85520, 4150841 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size   171041, 4150841 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns6965 S3FIFO-0.9500-1.9000 cache size   342083, 4150841 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size      427, 4150841 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size     1282, 4150841 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size     4276, 4150841 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size    12828, 4150841 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size    42760, 4150841 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size    85520, 4150841 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size   171041, 4150841 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns6965 S3FIFO-0.5500-1.9000 cache size   342083, 4150841 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns6965 S3FIFO-0.3500-0.9000 cache size      427, 4150841 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns6965 S3FIFO-0.3500-0.9000 cache size     1282, 4150841 req, miss ratio 0.3981, byte miss ratio 0.3981
