tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size      249, 6762022 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size      749, 6762022 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size     2497, 6762022 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size     7491, 6762022 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size    24973, 6762022 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size    49946, 6762022 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size    99892, 6762022 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns5325 S3FIFO-0.8500-1.9000 cache size   199785, 6762022 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size      249, 6762022 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size      749, 6762022 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size     2497, 6762022 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size     7491, 6762022 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size    24973, 6762022 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size    49946, 6762022 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size    99892, 6762022 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns5325 S3FIFO-0.4000-0.9000 cache size   199785, 6762022 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns5325 S3FIFO-0.4500-1.9000 cache size      249, 6762022 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns5325 S3FIFO-0.4500-1.9000 cache size      749, 6762022 req, miss ratio 0.4317, byte miss ratio 0.4317
