tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size      542, 3757114 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size     1626, 3757114 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size     5422, 3757114 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size    16268, 3757114 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size    54229, 3757114 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size   108459, 3757114 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size   216919, 3757114 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns8029 S3FIFO-0.6000-1.9000 cache size   433838, 3757114 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size      542, 3757114 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size     1626, 3757114 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size     5422, 3757114 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size    16268, 3757114 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size    54229, 3757114 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size   108459, 3757114 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size   216919, 3757114 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns8029 S3FIFO-0.6000-0.9000 cache size   433838, 3757114 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size      542, 3757114 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size     1626, 3757114 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size     5422, 3757114 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size    16268, 3757114 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size    54229, 3757114 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size   108459, 3757114 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size   216919, 3757114 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns8029 S3FIFO-0.4000-1.9000 cache size   433838, 3757114 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size      542, 3757114 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size     1626, 3757114 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size     5422, 3757114 req, miss ratio 0.5748, byte miss ratio 0.5748
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size    16268, 3757114 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size    54229, 3757114 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size   108459, 3757114 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size   216919, 3757114 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns8029 S3FIFO-0.2500-0.9000 cache size   433838, 3757114 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns8029 S3FIFO-0.2000-1.9000 cache size      542, 3757114 req, miss ratio 0.6223, byte miss ratio 0.6223
