tencentBlock.ns15651 S3FIFO-0.8000-0.9000 cache size       83, 2042366 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size      837, 2042366 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size     2512, 2042366 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size     8375, 2042366 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size    16751, 2042366 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size    33502, 2042366 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns15651 S3FIFO-0.8500-0.9000 cache size    67004, 2042366 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size       83, 2042366 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size      251, 2042366 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size      837, 2042366 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size     2512, 2042366 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size     8375, 2042366 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size    16751, 2042366 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size    33502, 2042366 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns15651 S3FIFO-0.3000-0.9000 cache size    67004, 2042366 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size       83, 2042366 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size      251, 2042366 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size      837, 2042366 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns15651 S3FIFO-0.3500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size       83, 2042366 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size      251, 2042366 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size      837, 2042366 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns15651 S3FIFO-0.6500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size       83, 2042366 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size      251, 2042366 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size      837, 2042366 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size     2512, 2042366 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size     8375, 2042366 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size    16751, 2042366 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size    33502, 2042366 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns15651 S3FIFO-0.0500-0.9000 cache size    67004, 2042366 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size       83, 2042366 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size      251, 2042366 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size      837, 2042366 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size     2512, 2042366 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size     8375, 2042366 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size    16751, 2042366 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size    33502, 2042366 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns15651 S3FIFO-0.6500-0.9000 cache size    67004, 2042366 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size       83, 2042366 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size      251, 2042366 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size      837, 2042366 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns15651 S3FIFO-0.2500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size       83, 2042366 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size      251, 2042366 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size      837, 2042366 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size     2512, 2042366 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size     8375, 2042366 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size    16751, 2042366 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size    33502, 2042366 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns15651 S3FIFO-0.9900-1.9000 cache size    67004, 2042366 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size       83, 2042366 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size      251, 2042366 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size      837, 2042366 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size     2512, 2042366 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size     8375, 2042366 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size    16751, 2042366 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size    33502, 2042366 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns15651 S3FIFO-0.3000-1.9000 cache size    67004, 2042366 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size       83, 2042366 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size      251, 2042366 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size      837, 2042366 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size     2512, 2042366 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size     8375, 2042366 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size    16751, 2042366 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size    33502, 2042366 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns15651 S3FIFO-0.4500-0.9000 cache size    67004, 2042366 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size       83, 2042366 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size      251, 2042366 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size      837, 2042366 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size     2512, 2042366 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size     8375, 2042366 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size    16751, 2042366 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size    33502, 2042366 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns15651 S3FIFO-0.0050-1.9000 cache size    67004, 2042366 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size       83, 2042366 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size      251, 2042366 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size      837, 2042366 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns15651 S3FIFO-0.1500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size       83, 2042366 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size      251, 2042366 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size      837, 2042366 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns15651 S3FIFO-0.8500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size       83, 2042366 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size      251, 2042366 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size      837, 2042366 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size     2512, 2042366 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size     8375, 2042366 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size    16751, 2042366 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size    33502, 2042366 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns15651 S3FIFO-0.0250-0.9000 cache size    67004, 2042366 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size       83, 2042366 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size      251, 2042366 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size      837, 2042366 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size     8375, 2042366 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size    16751, 2042366 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns15651 S3FIFO-0.0500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size       83, 2042366 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size      251, 2042366 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size      837, 2042366 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size     2512, 2042366 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size     8375, 2042366 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size    16751, 2042366 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size    33502, 2042366 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns15651 S3FIFO-0.5000-0.9000 cache size    67004, 2042366 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size       83, 2042366 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size      251, 2042366 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size      837, 2042366 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size     2512, 2042366 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size     8375, 2042366 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size    16751, 2042366 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size    33502, 2042366 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns15651 S3FIFO-0.6000-1.9000 cache size    67004, 2042366 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size       83, 2042366 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size      251, 2042366 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size      837, 2042366 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size     2512, 2042366 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size     8375, 2042366 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size    16751, 2042366 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size    33502, 2042366 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15651 S3FIFO-0.9000-0.9000 cache size    67004, 2042366 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size       83, 2042366 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size      251, 2042366 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size      837, 2042366 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size     2512, 2042366 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size     8375, 2042366 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size    16751, 2042366 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size    33502, 2042366 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns15651 S3FIFO-0.5500-1.9000 cache size    67004, 2042366 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns15651 S3FIFO-0.4500-1.9000 cache size       83, 2042366 req, miss ratio 0.2948, byte miss ratio 0.2948
