tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size      186, 1722717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size      560, 1722717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size     1868, 1722717 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size     5604, 1722717 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size    18683, 1722717 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size    37366, 1722717 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size    74732, 1722717 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns20215 S3FIFO-0.0010-0.9000 cache size   149465, 1722717 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size      186, 1722717 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size      560, 1722717 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size     1868, 1722717 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size     5604, 1722717 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size    18683, 1722717 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size    37366, 1722717 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size    74732, 1722717 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns20215 S3FIFO-0.2500-1.9000 cache size   149465, 1722717 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns20215 S3FIFO-0.6000-0.9000 cache size      186, 1722717 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns20215 S3FIFO-0.6000-0.9000 cache size      560, 1722717 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns20215 S3FIFO-0.6000-0.9000 cache size     1868, 1722717 req, miss ratio 0.3937, byte miss ratio 0.3937
