tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size      155, 2237621 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size      467, 2237621 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size     1556, 2237621 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size     4670, 2237621 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size    15567, 2237621 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size    31134, 2237621 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size    62268, 2237621 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns1082 S3FIFO-0.6500-1.9000 cache size   124536, 2237621 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size      155, 2237621 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size      467, 2237621 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size     1556, 2237621 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size     4670, 2237621 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size    15567, 2237621 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size    31134, 2237621 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size    62268, 2237621 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns1082 S3FIFO-0.9000-1.9000 cache size   124536, 2237621 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size      155, 2237621 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size      467, 2237621 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size     1556, 2237621 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size     4670, 2237621 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size    15567, 2237621 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size    31134, 2237621 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size    62268, 2237621 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns1082 S3FIFO-0.3500-1.9000 cache size   124536, 2237621 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size      155, 2237621 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size      467, 2237621 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size     1556, 2237621 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size     4670, 2237621 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size    15567, 2237621 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size    31134, 2237621 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size    62268, 2237621 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns1082 S3FIFO-0.0250-1.9000 cache size   124536, 2237621 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size      155, 2237621 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size      467, 2237621 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size     1556, 2237621 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size     4670, 2237621 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size    15567, 2237621 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size    31134, 2237621 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size    62268, 2237621 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns1082 S3FIFO-0.0500-1.9000 cache size   124536, 2237621 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns1082 S3FIFO-0.9500-0.9000 cache size      155, 2237621 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns1082 S3FIFO-0.9500-0.9000 cache size      467, 2237621 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns1082 S3FIFO-0.9500-0.9000 cache size     1556, 2237621 req, miss ratio 0.3333, byte miss ratio 0.3333
