tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size      100, 3521581 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size      302, 3521581 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size     1008, 3521581 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size     3026, 3521581 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size    10088, 3521581 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size    20176, 3521581 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size    40353, 3521581 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6448 S3FIFO-0.2000-0.9000 cache size    80707, 3521581 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size      100, 3521581 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size      302, 3521581 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size     1008, 3521581 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size     3026, 3521581 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size    10088, 3521581 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size    20176, 3521581 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size    40353, 3521581 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns6448 S3FIFO-0.9500-1.9000 cache size    80707, 3521581 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size      100, 3521581 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size      302, 3521581 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size     1008, 3521581 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size     3026, 3521581 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size    10088, 3521581 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size    20176, 3521581 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size    40353, 3521581 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns6448 S3FIFO-0.9900-0.9000 cache size    80707, 3521581 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size      100, 3521581 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size      302, 3521581 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size     1008, 3521581 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size     3026, 3521581 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size    10088, 3521581 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size    20176, 3521581 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size    40353, 3521581 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6448 S3FIFO-0.0500-0.9000 cache size    80707, 3521581 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size      100, 3521581 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size      302, 3521581 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size     1008, 3521581 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size     3026, 3521581 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size    10088, 3521581 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size    20176, 3521581 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size    40353, 3521581 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6448 S3FIFO-0.5000-0.9000 cache size    80707, 3521581 req, miss ratio 0.0354, byte miss ratio 0.0354
