tencentBlock.ns18702 S3FIFO-0.0500-0.9000 cache size      175, 1615369 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns18702 S3FIFO-0.6500-0.9000 cache size     5270, 1615369 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns18702 S3FIFO-0.6500-0.9000 cache size    17568, 1615369 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns18702 S3FIFO-0.6500-0.9000 cache size    35137, 1615369 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns18702 S3FIFO-0.6500-0.9000 cache size    70274, 1615369 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns18702 S3FIFO-0.6500-0.9000 cache size   140548, 1615369 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size      175, 1615369 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size      527, 1615369 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size     1756, 1615369 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size     5270, 1615369 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size    17568, 1615369 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size    35137, 1615369 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size    70274, 1615369 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns18702 S3FIFO-0.2500-0.9000 cache size   140548, 1615369 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size      175, 1615369 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size      527, 1615369 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size     1756, 1615369 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size     5270, 1615369 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size    17568, 1615369 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size    35137, 1615369 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size    70274, 1615369 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns18702 S3FIFO-0.4500-0.9000 cache size   140548, 1615369 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size      175, 1615369 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size      527, 1615369 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size     1756, 1615369 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size     5270, 1615369 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size    17568, 1615369 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size    35137, 1615369 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size    70274, 1615369 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns18702 S3FIFO-0.5500-1.9000 cache size   140548, 1615369 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size      175, 1615369 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size      527, 1615369 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size     1756, 1615369 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size     5270, 1615369 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size    17568, 1615369 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size    35137, 1615369 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size    70274, 1615369 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18702 S3FIFO-0.8500-0.9000 cache size   140548, 1615369 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size      175, 1615369 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size      527, 1615369 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size     1756, 1615369 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size     5270, 1615369 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size    17568, 1615369 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size    35137, 1615369 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size    70274, 1615369 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns18702 S3FIFO-0.4000-0.9000 cache size   140548, 1615369 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size      175, 1615369 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size      527, 1615369 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size     1756, 1615369 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size     5270, 1615369 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size    17568, 1615369 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size    35137, 1615369 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size    70274, 1615369 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns18702 S3FIFO-0.4500-1.9000 cache size   140548, 1615369 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size      175, 1615369 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size      527, 1615369 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size     1756, 1615369 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size     5270, 1615369 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size    17568, 1615369 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size    35137, 1615369 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size    70274, 1615369 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18702 S3FIFO-0.8500-1.9000 cache size   140548, 1615369 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size      175, 1615369 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size      527, 1615369 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size     1756, 1615369 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size     5270, 1615369 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size    17568, 1615369 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size    35137, 1615369 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size    70274, 1615369 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns18702 S3FIFO-0.0100-0.9000 cache size   140548, 1615369 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size      175, 1615369 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size      527, 1615369 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size     1756, 1615369 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size     5270, 1615369 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size    17568, 1615369 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size    35137, 1615369 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size    70274, 1615369 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns18702 S3FIFO-0.8000-0.9000 cache size   140548, 1615369 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size      175, 1615369 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size      527, 1615369 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size     1756, 1615369 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size     5270, 1615369 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size    17568, 1615369 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size    35137, 1615369 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size    70274, 1615369 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns18702 S3FIFO-0.1000-1.9000 cache size   140548, 1615369 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size      175, 1615369 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size      527, 1615369 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size     1756, 1615369 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size     5270, 1615369 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size    17568, 1615369 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size    35137, 1615369 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size    70274, 1615369 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns18702 S3FIFO-0.9000-1.9000 cache size   140548, 1615369 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size      175, 1615369 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size      527, 1615369 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size     1756, 1615369 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size     5270, 1615369 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size    17568, 1615369 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size    35137, 1615369 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size    70274, 1615369 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns18702 S3FIFO-0.3000-0.9000 cache size   140548, 1615369 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size      175, 1615369 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size      527, 1615369 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size     1756, 1615369 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size     5270, 1615369 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size    17568, 1615369 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size    35137, 1615369 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size    70274, 1615369 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns18702 S3FIFO-0.9500-0.9000 cache size   140548, 1615369 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size      175, 1615369 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size      527, 1615369 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size     1756, 1615369 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size     5270, 1615369 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size    17568, 1615369 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size    35137, 1615369 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size    70274, 1615369 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18702 S3FIFO-0.1500-1.9000 cache size   140548, 1615369 req, miss ratio 0.1093, byte miss ratio 0.1093
