tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size      984, 3640093 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size     2952, 3640093 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size     9843, 3640093 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size    29529, 3640093 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size    98430, 3640093 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size   196861, 3640093 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size   393722, 3640093 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns4011 S3FIFO-0.0250-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size      984, 3640093 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size     2952, 3640093 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size     9843, 3640093 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size    29529, 3640093 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size    98430, 3640093 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size   196861, 3640093 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size   393722, 3640093 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns4011 S3FIFO-0.9000-0.9000 cache size   787445, 3640093 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size      984, 3640093 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size     2952, 3640093 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size     9843, 3640093 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size    29529, 3640093 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size    98430, 3640093 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size   196861, 3640093 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size   393722, 3640093 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns4011 S3FIFO-0.0010-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size      984, 3640093 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size     2952, 3640093 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size     9843, 3640093 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size    29529, 3640093 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size    98430, 3640093 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size   196861, 3640093 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size   393722, 3640093 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns4011 S3FIFO-0.4500-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size      984, 3640093 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size     2952, 3640093 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size     9843, 3640093 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size    29529, 3640093 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size    98430, 3640093 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size   196861, 3640093 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size   393722, 3640093 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns4011 S3FIFO-0.4000-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size      984, 3640093 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size     2952, 3640093 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size     9843, 3640093 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size    29529, 3640093 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size    98430, 3640093 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size   196861, 3640093 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size   393722, 3640093 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns4011 S3FIFO-0.3000-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size      984, 3640093 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size     2952, 3640093 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size     9843, 3640093 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size    29529, 3640093 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size    98430, 3640093 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size   196861, 3640093 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size   393722, 3640093 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns4011 S3FIFO-0.7000-1.9000 cache size   787445, 3640093 req, miss ratio 0.2753, byte miss ratio 0.2753
