cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size   115885, 676371275 req, miss ratio 0.2377, byte miss ratio 0.2377
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size   347656, 676371275 req, miss ratio 0.2220, byte miss ratio 0.2220
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2072, byte miss ratio 0.2072
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size  3476562, 676371275 req, miss ratio 0.1963, byte miss ratio 0.1963
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1856, byte miss ratio 0.1856
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1793, byte miss ratio 0.1793
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1760, byte miss ratio 0.1760
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0100-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size   115885, 676371275 req, miss ratio 0.2398, byte miss ratio 0.2398
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size   347656, 676371275 req, miss ratio 0.2263, byte miss ratio 0.2263
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size  1158854, 676371275 req, miss ratio 0.2124, byte miss ratio 0.2124
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size  3476562, 676371275 req, miss ratio 0.2008, byte miss ratio 0.2008
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size 11588541, 676371275 req, miss ratio 0.1900, byte miss ratio 0.1900
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size 23177083, 676371275 req, miss ratio 0.1818, byte miss ratio 0.1818
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size 46354167, 676371275 req, miss ratio 0.1766, byte miss ratio 0.1766
cluster46.oracleGeneral.sample10.zst S3FIFO-0.6500-1.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size   115885, 676371275 req, miss ratio 0.2499, byte miss ratio 0.2499
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size   347656, 676371275 req, miss ratio 0.2290, byte miss ratio 0.2290
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size  1158854, 676371275 req, miss ratio 0.2112, byte miss ratio 0.2112
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size  3476562, 676371275 req, miss ratio 0.1977, byte miss ratio 0.1977
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size 11588541, 676371275 req, miss ratio 0.1855, byte miss ratio 0.1855
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size 23177083, 676371275 req, miss ratio 0.1793, byte miss ratio 0.1793
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size 46354167, 676371275 req, miss ratio 0.1760, byte miss ratio 0.1760
cluster46.oracleGeneral.sample10.zst S3FIFO-0.0010-1.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size   115885, 676371275 req, miss ratio 0.2363, byte miss ratio 0.2363
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size   347656, 676371275 req, miss ratio 0.2229, byte miss ratio 0.2229
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2094, byte miss ratio 0.2094
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size  3476562, 676371275 req, miss ratio 0.1984, byte miss ratio 0.1984
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1876, byte miss ratio 0.1876
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1803, byte miss ratio 0.1803
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1761, byte miss ratio 0.1761
cluster46.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size   115885, 676371275 req, miss ratio 0.2420, byte miss ratio 0.2420
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size   347656, 676371275 req, miss ratio 0.2284, byte miss ratio 0.2284
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size  1158854, 676371275 req, miss ratio 0.2143, byte miss ratio 0.2143
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size  3476562, 676371275 req, miss ratio 0.2024, byte miss ratio 0.2024
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size 11588541, 676371275 req, miss ratio 0.1914, byte miss ratio 0.1914
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size 23177083, 676371275 req, miss ratio 0.1833, byte miss ratio 0.1833
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size 46354167, 676371275 req, miss ratio 0.1774, byte miss ratio 0.1774
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-1.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size   115885, 676371275 req, miss ratio 0.2412, byte miss ratio 0.2412
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size   347656, 676371275 req, miss ratio 0.2277, byte miss ratio 0.2277
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2136, byte miss ratio 0.2136
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size  3476562, 676371275 req, miss ratio 0.2018, byte miss ratio 0.2018
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1909, byte miss ratio 0.1909
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1828, byte miss ratio 0.1828
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1771, byte miss ratio 0.1771
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7500-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   115885, 676371275 req, miss ratio 0.2420, byte miss ratio 0.2420
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   347656, 676371275 req, miss ratio 0.2284, byte miss ratio 0.2284
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2143, byte miss ratio 0.2143
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size  3476562, 676371275 req, miss ratio 0.2024, byte miss ratio 0.2024
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1914, byte miss ratio 0.1914
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1833, byte miss ratio 0.1833
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1774, byte miss ratio 0.1774
cluster46.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size   115885, 676371275 req, miss ratio 0.2344, byte miss ratio 0.2344
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size   347656, 676371275 req, miss ratio 0.2212, byte miss ratio 0.2212
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2080, byte miss ratio 0.2080
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size  3476562, 676371275 req, miss ratio 0.1971, byte miss ratio 0.1971
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1864, byte miss ratio 0.1864
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1797, byte miss ratio 0.1797
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1760, byte miss ratio 0.1760
cluster46.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size   115885, 676371275 req, miss ratio 0.2385, byte miss ratio 0.2385
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size   347656, 676371275 req, miss ratio 0.2250, byte miss ratio 0.2250
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2112, byte miss ratio 0.2112
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size  3476562, 676371275 req, miss ratio 0.1999, byte miss ratio 0.1999
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1891, byte miss ratio 0.1891
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1812, byte miss ratio 0.1812
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1764, byte miss ratio 0.1764
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5500-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size   115885, 676371275 req, miss ratio 0.2379, byte miss ratio 0.2379
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size   347656, 676371275 req, miss ratio 0.2245, byte miss ratio 0.2245
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size  1158854, 676371275 req, miss ratio 0.2107, byte miss ratio 0.2107
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size  3476562, 676371275 req, miss ratio 0.1995, byte miss ratio 0.1995
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size 11588541, 676371275 req, miss ratio 0.1887, byte miss ratio 0.1887
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size 23177083, 676371275 req, miss ratio 0.1809, byte miss ratio 0.1809
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size 46354167, 676371275 req, miss ratio 0.1763, byte miss ratio 0.1763
cluster46.oracleGeneral.sample10.zst S3FIFO-0.5000-0.9000 cache size 92708334, 676371275 req, miss ratio 0.1726, byte miss ratio 0.1726
cluster46.oracleGeneral.sample10.zst S3FIFO-0.7000-0.9000 cache size   115885, 676371275 req, miss ratio 0.2405, byte miss ratio 0.2405
