tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size      144, 2284029 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size      433, 2284029 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size     1446, 2284029 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size     4339, 2284029 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size    14466, 2284029 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size    28932, 2284029 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size    57865, 2284029 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns3196 S3FIFO-0.5500-1.9000 cache size   115730, 2284029 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size      144, 2284029 req, miss ratio 0.6837, byte miss ratio 0.6837
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size      433, 2284029 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size     1446, 2284029 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size     4339, 2284029 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size    14466, 2284029 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size    28932, 2284029 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size    57865, 2284029 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns3196 S3FIFO-0.9000-1.9000 cache size   115730, 2284029 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size      144, 2284029 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size      433, 2284029 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size     1446, 2284029 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size     4339, 2284029 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size    14466, 2284029 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size    28932, 2284029 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size    57865, 2284029 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns3196 S3FIFO-0.6500-0.9000 cache size   115730, 2284029 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size      144, 2284029 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size      433, 2284029 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size     1446, 2284029 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size     4339, 2284029 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size    14466, 2284029 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size    28932, 2284029 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size    57865, 2284029 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns3196 S3FIFO-0.3000-1.9000 cache size   115730, 2284029 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size      144, 2284029 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size      433, 2284029 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size     1446, 2284029 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size     4339, 2284029 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size    14466, 2284029 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size    28932, 2284029 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size    57865, 2284029 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns3196 S3FIFO-0.6500-1.9000 cache size   115730, 2284029 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size      144, 2284029 req, miss ratio 0.6386, byte miss ratio 0.6386
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size      433, 2284029 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size     1446, 2284029 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size     4339, 2284029 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size    14466, 2284029 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size    28932, 2284029 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size    57865, 2284029 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns3196 S3FIFO-0.7500-0.9000 cache size   115730, 2284029 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size      144, 2284029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size      433, 2284029 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size     1446, 2284029 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size     4339, 2284029 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size    14466, 2284029 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size    28932, 2284029 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size    57865, 2284029 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns3196 S3FIFO-0.0050-1.9000 cache size   115730, 2284029 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3196 S3FIFO-0.0100-0.9000 cache size      144, 2284029 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns3196 S3FIFO-0.0100-0.9000 cache size      433, 2284029 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns3196 S3FIFO-0.0100-0.9000 cache size     1446, 2284029 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns3196 S3FIFO-0.0100-0.9000 cache size     4339, 2284029 req, miss ratio 0.2844, byte miss ratio 0.2844
