tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size      443, 3519005 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size     1329, 3519005 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size     4432, 3519005 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size    13296, 3519005 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size    44322, 3519005 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size    88644, 3519005 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size   177288, 3519005 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns12803 S3FIFO-0.0500-0.9000 cache size   354577, 3519005 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size      443, 3519005 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size     1329, 3519005 req, miss ratio 0.6216, byte miss ratio 0.6216
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size     4432, 3519005 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size    13296, 3519005 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size    44322, 3519005 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size    88644, 3519005 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size   177288, 3519005 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns12803 S3FIFO-0.1000-1.9000 cache size   354577, 3519005 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size      443, 3519005 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size     1329, 3519005 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size     4432, 3519005 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size    13296, 3519005 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size    44322, 3519005 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size    88644, 3519005 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size   177288, 3519005 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns12803 S3FIFO-0.7500-1.9000 cache size   354577, 3519005 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size      443, 3519005 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size     1329, 3519005 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size     4432, 3519005 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size    13296, 3519005 req, miss ratio 0.5855, byte miss ratio 0.5855
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size    44322, 3519005 req, miss ratio 0.5207, byte miss ratio 0.5207
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size    88644, 3519005 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size   177288, 3519005 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns12803 S3FIFO-0.0250-0.9000 cache size   354577, 3519005 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size      443, 3519005 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size     1329, 3519005 req, miss ratio 0.6270, byte miss ratio 0.6270
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size     4432, 3519005 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size    13296, 3519005 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size    44322, 3519005 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size    88644, 3519005 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size   177288, 3519005 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns12803 S3FIFO-0.6500-1.9000 cache size   354577, 3519005 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size      443, 3519005 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size     1329, 3519005 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size     4432, 3519005 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size    13296, 3519005 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size    44322, 3519005 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size    88644, 3519005 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size   177288, 3519005 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns12803 S3FIFO-0.3500-0.9000 cache size   354577, 3519005 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size      443, 3519005 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size     1329, 3519005 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size     4432, 3519005 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size    13296, 3519005 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size    44322, 3519005 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns12803 S3FIFO-0.0050-0.9000 cache size    88644, 3519005 req, miss ratio 0.4725, byte miss ratio 0.4725
