tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size      294, 2241805 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size      883, 2241805 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size     2943, 2241805 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size     8830, 2241805 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size    29435, 2241805 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size    58870, 2241805 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size   117740, 2241805 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns23173 S3FIFO-0.5500-0.9000 cache size   235481, 2241805 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size      294, 2241805 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size      883, 2241805 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size     2943, 2241805 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size     8830, 2241805 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size    29435, 2241805 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size    58870, 2241805 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size   117740, 2241805 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns23173 S3FIFO-0.0010-0.9000 cache size   235481, 2241805 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns23173 S3FIFO-0.6000-0.9000 cache size      294, 2241805 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns23173 S3FIFO-0.6000-0.9000 cache size      883, 2241805 req, miss ratio 0.4922, byte miss ratio 0.4922
