tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size      328, 9353430 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size      986, 9353430 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size     3287, 9353430 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size     9861, 9353430 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size    32870, 9353430 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size    65740, 9353430 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size   131481, 9353430 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns9925 S3FIFO-0.5000-1.9000 cache size   262962, 9353430 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size      328, 9353430 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size      986, 9353430 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size     3287, 9353430 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size     9861, 9353430 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size    32870, 9353430 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size    65740, 9353430 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size   131481, 9353430 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns9925 S3FIFO-0.9000-0.9000 cache size   262962, 9353430 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size      328, 9353430 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size      986, 9353430 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size     3287, 9353430 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size     9861, 9353430 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size    32870, 9353430 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size    65740, 9353430 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size   131481, 9353430 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns9925 S3FIFO-0.5000-0.9000 cache size   262962, 9353430 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size      328, 9353430 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size      986, 9353430 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size     3287, 9353430 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size     9861, 9353430 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size    32870, 9353430 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size    65740, 9353430 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size   131481, 9353430 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns9925 S3FIFO-0.2500-1.9000 cache size   262962, 9353430 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size      328, 9353430 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size      986, 9353430 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size     3287, 9353430 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size     9861, 9353430 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size    32870, 9353430 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size    65740, 9353430 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size   131481, 9353430 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns9925 S3FIFO-0.8500-0.9000 cache size   262962, 9353430 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size      328, 9353430 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size      986, 9353430 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size     3287, 9353430 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size     9861, 9353430 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size    32870, 9353430 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size    65740, 9353430 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size   131481, 9353430 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns9925 S3FIFO-0.9900-0.9000 cache size   262962, 9353430 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size      328, 9353430 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size      986, 9353430 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size     3287, 9353430 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size     9861, 9353430 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size    32870, 9353430 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size    65740, 9353430 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size   131481, 9353430 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns9925 S3FIFO-0.1000-0.9000 cache size   262962, 9353430 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size      328, 9353430 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size      986, 9353430 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size     3287, 9353430 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size     9861, 9353430 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size    32870, 9353430 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size    65740, 9353430 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size   131481, 9353430 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns9925 S3FIFO-0.9500-0.9000 cache size   262962, 9353430 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size      328, 9353430 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size      986, 9353430 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size     3287, 9353430 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size     9861, 9353430 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size    32870, 9353430 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size    65740, 9353430 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size   131481, 9353430 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns9925 S3FIFO-0.0050-0.9000 cache size   262962, 9353430 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9925 S3FIFO-0.0010-0.9000 cache size      328, 9353430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9925 S3FIFO-0.0010-0.9000 cache size      986, 9353430 req, miss ratio 1.0000, byte miss ratio 1.0000
