tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size      240, 1278607 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size      721, 1278607 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size     2406, 1278607 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size     7219, 1278607 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size    24064, 1278607 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size    48128, 1278607 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size    96256, 1278607 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns14490 S3FIFO-0.5000-1.9000 cache size   192512, 1278607 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size      240, 1278607 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size      721, 1278607 req, miss ratio 0.5270, byte miss ratio 0.5270
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size     2406, 1278607 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size     7219, 1278607 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size    24064, 1278607 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size    48128, 1278607 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size    96256, 1278607 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns14490 S3FIFO-0.2500-1.9000 cache size   192512, 1278607 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size      240, 1278607 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size      721, 1278607 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size     2406, 1278607 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size     7219, 1278607 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size    24064, 1278607 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size    48128, 1278607 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size    96256, 1278607 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns14490 S3FIFO-0.0050-0.9000 cache size   192512, 1278607 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size      240, 1278607 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size      721, 1278607 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size     2406, 1278607 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size     7219, 1278607 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size    24064, 1278607 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size    48128, 1278607 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size    96256, 1278607 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns14490 S3FIFO-0.9900-0.9000 cache size   192512, 1278607 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size      240, 1278607 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size      721, 1278607 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size     2406, 1278607 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size     7219, 1278607 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size    24064, 1278607 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size    48128, 1278607 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size    96256, 1278607 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns14490 S3FIFO-0.7000-1.9000 cache size   192512, 1278607 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size      240, 1278607 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size      721, 1278607 req, miss ratio 0.5270, byte miss ratio 0.5270
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size     2406, 1278607 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size     7219, 1278607 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size    24064, 1278607 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size    48128, 1278607 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size    96256, 1278607 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns14490 S3FIFO-0.3000-1.9000 cache size   192512, 1278607 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size      240, 1278607 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size      721, 1278607 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size     2406, 1278607 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size     7219, 1278607 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size    24064, 1278607 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size    48128, 1278607 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size    96256, 1278607 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns14490 S3FIFO-0.7500-0.9000 cache size   192512, 1278607 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size      240, 1278607 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size      721, 1278607 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size     2406, 1278607 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size     7219, 1278607 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size    24064, 1278607 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size    48128, 1278607 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size    96256, 1278607 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns14490 S3FIFO-0.3000-0.9000 cache size   192512, 1278607 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size      240, 1278607 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size      721, 1278607 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size     2406, 1278607 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size     7219, 1278607 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size    24064, 1278607 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size    48128, 1278607 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size    96256, 1278607 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns14490 S3FIFO-0.0010-0.9000 cache size   192512, 1278607 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size      240, 1278607 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size      721, 1278607 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size     2406, 1278607 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size     7219, 1278607 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size    24064, 1278607 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size    48128, 1278607 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size    96256, 1278607 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns14490 S3FIFO-0.9500-1.9000 cache size   192512, 1278607 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size      240, 1278607 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size      721, 1278607 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size     2406, 1278607 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size     7219, 1278607 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size    24064, 1278607 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size    48128, 1278607 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size    96256, 1278607 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns14490 S3FIFO-0.8000-0.9000 cache size   192512, 1278607 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns14490 S3FIFO-0.2000-1.9000 cache size      240, 1278607 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns14490 S3FIFO-0.2000-1.9000 cache size      721, 1278607 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns14490 S3FIFO-0.2000-1.9000 cache size     2406, 1278607 req, miss ratio 0.5227, byte miss ratio 0.5227
