tencentBlock.ns12654 S3FIFO-0.0010-0.9000 cache size       89, 3207538 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12654 S3FIFO-0.8000-0.9000 cache size    17844, 3207538 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns12654 S3FIFO-0.8000-0.9000 cache size    35688, 3207538 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns12654 S3FIFO-0.8000-0.9000 cache size    71376, 3207538 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size       89, 3207538 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size      267, 3207538 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size      892, 3207538 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size     2676, 3207538 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size     8922, 3207538 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size    17844, 3207538 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size    35688, 3207538 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns12654 S3FIFO-0.5500-1.9000 cache size    71376, 3207538 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size       89, 3207538 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size      267, 3207538 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size      892, 3207538 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size     2676, 3207538 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size     8922, 3207538 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size    17844, 3207538 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size    35688, 3207538 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns12654 S3FIFO-0.1500-0.9000 cache size    71376, 3207538 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size       89, 3207538 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size      267, 3207538 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size      892, 3207538 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size     2676, 3207538 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size     8922, 3207538 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size    17844, 3207538 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size    35688, 3207538 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns12654 S3FIFO-0.2000-1.9000 cache size    71376, 3207538 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size       89, 3207538 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size      267, 3207538 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size      892, 3207538 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size     2676, 3207538 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size     8922, 3207538 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size    17844, 3207538 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size    35688, 3207538 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns12654 S3FIFO-0.0100-0.9000 cache size    71376, 3207538 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size       89, 3207538 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size      267, 3207538 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size      892, 3207538 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size     2676, 3207538 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size     8922, 3207538 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size    17844, 3207538 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size    35688, 3207538 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns12654 S3FIFO-0.4000-1.9000 cache size    71376, 3207538 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size       89, 3207538 req, miss ratio 0.6943, byte miss ratio 0.6943
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size      267, 3207538 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size      892, 3207538 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size     2676, 3207538 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size     8922, 3207538 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size    17844, 3207538 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size    35688, 3207538 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns12654 S3FIFO-0.6500-1.9000 cache size    71376, 3207538 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size       89, 3207538 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size      267, 3207538 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size      892, 3207538 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size     2676, 3207538 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size     8922, 3207538 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size    17844, 3207538 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size    35688, 3207538 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns12654 S3FIFO-0.4000-0.9000 cache size    71376, 3207538 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size       89, 3207538 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size      267, 3207538 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size      892, 3207538 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size     2676, 3207538 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size     8922, 3207538 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size    17844, 3207538 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size    35688, 3207538 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns12654 S3FIFO-0.0050-1.9000 cache size    71376, 3207538 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size       89, 3207538 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size      267, 3207538 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size      892, 3207538 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size     2676, 3207538 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size     8922, 3207538 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size    17844, 3207538 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size    35688, 3207538 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns12654 S3FIFO-0.3500-0.9000 cache size    71376, 3207538 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size       89, 3207538 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size      267, 3207538 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size      892, 3207538 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size     2676, 3207538 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size     8922, 3207538 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size    17844, 3207538 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size    35688, 3207538 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns12654 S3FIFO-0.7500-1.9000 cache size    71376, 3207538 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size       89, 3207538 req, miss ratio 0.7340, byte miss ratio 0.7340
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size      267, 3207538 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size      892, 3207538 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size     2676, 3207538 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size     8922, 3207538 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size    17844, 3207538 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size    35688, 3207538 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns12654 S3FIFO-0.9000-0.9000 cache size    71376, 3207538 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size       89, 3207538 req, miss ratio 0.6437, byte miss ratio 0.6437
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size      267, 3207538 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size      892, 3207538 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size     2676, 3207538 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size     8922, 3207538 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size    17844, 3207538 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size    35688, 3207538 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns12654 S3FIFO-0.3000-1.9000 cache size    71376, 3207538 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size       89, 3207538 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size      267, 3207538 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size      892, 3207538 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size     2676, 3207538 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size     8922, 3207538 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size    17844, 3207538 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size    35688, 3207538 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12654 S3FIFO-0.4500-0.9000 cache size    71376, 3207538 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size       89, 3207538 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size      267, 3207538 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size      892, 3207538 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size     2676, 3207538 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size     8922, 3207538 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size    17844, 3207538 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size    35688, 3207538 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12654 S3FIFO-0.4500-1.9000 cache size    71376, 3207538 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size       89, 3207538 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size      267, 3207538 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size      892, 3207538 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size     2676, 3207538 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size     8922, 3207538 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size    17844, 3207538 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size    35688, 3207538 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns12654 S3FIFO-0.9000-1.9000 cache size    71376, 3207538 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size       89, 3207538 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size      267, 3207538 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size      892, 3207538 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size     2676, 3207538 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size     8922, 3207538 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size    17844, 3207538 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size    35688, 3207538 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns12654 S3FIFO-0.8000-1.9000 cache size    71376, 3207538 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns12654 S3FIFO-0.7000-1.9000 cache size       89, 3207538 req, miss ratio 0.7025, byte miss ratio 0.7025
