tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size      363, 1399937 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size     1090, 1399937 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size     3635, 1399937 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size    10907, 1399937 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size    36356, 1399937 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size    72713, 1399937 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size   145427, 1399937 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns21607 S3FIFO-0.1500-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size      363, 1399937 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size     1090, 1399937 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size     3635, 1399937 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size    10907, 1399937 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size    36356, 1399937 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size    72713, 1399937 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size   145427, 1399937 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns21607 S3FIFO-0.2500-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size      363, 1399937 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size     1090, 1399937 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size     3635, 1399937 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size    10907, 1399937 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size    36356, 1399937 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size    72713, 1399937 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size   145427, 1399937 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns21607 S3FIFO-0.7000-1.9000 cache size   290854, 1399937 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size      363, 1399937 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size     1090, 1399937 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size     3635, 1399937 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size    10907, 1399937 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size    36356, 1399937 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size    72713, 1399937 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size   145427, 1399937 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns21607 S3FIFO-0.3000-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size      363, 1399937 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size     1090, 1399937 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size     3635, 1399937 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size    10907, 1399937 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size    36356, 1399937 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size    72713, 1399937 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size   145427, 1399937 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns21607 S3FIFO-0.0250-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size      363, 1399937 req, miss ratio 0.6190, byte miss ratio 0.6190
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size     1090, 1399937 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size     3635, 1399937 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size    10907, 1399937 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size    36356, 1399937 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size    72713, 1399937 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size   145427, 1399937 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns21607 S3FIFO-0.0500-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size      363, 1399937 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size     1090, 1399937 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size     3635, 1399937 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size    10907, 1399937 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size    36356, 1399937 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size    72713, 1399937 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size   145427, 1399937 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns21607 S3FIFO-0.8000-0.9000 cache size   290854, 1399937 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size      363, 1399937 req, miss ratio 0.6106, byte miss ratio 0.6106
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size     1090, 1399937 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size     3635, 1399937 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size    10907, 1399937 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size    36356, 1399937 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size    72713, 1399937 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size   145427, 1399937 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns21607 S3FIFO-0.8500-0.9000 cache size   290854, 1399937 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size      363, 1399937 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size     1090, 1399937 req, miss ratio 0.6308, byte miss ratio 0.6308
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size     3635, 1399937 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size    10907, 1399937 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size    36356, 1399937 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size    72713, 1399937 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size   145427, 1399937 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns21607 S3FIFO-0.0100-0.9000 cache size   290854, 1399937 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size      363, 1399937 req, miss ratio 0.6516, byte miss ratio 0.6516
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size     1090, 1399937 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size     3635, 1399937 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size    10907, 1399937 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size    36356, 1399937 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size    72713, 1399937 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size   145427, 1399937 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns21607 S3FIFO-0.9900-0.9000 cache size   290854, 1399937 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size      363, 1399937 req, miss ratio 0.6142, byte miss ratio 0.6142
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size     1090, 1399937 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size     3635, 1399937 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size    10907, 1399937 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size    36356, 1399937 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size    72713, 1399937 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size   145427, 1399937 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns21607 S3FIFO-0.9000-1.9000 cache size   290854, 1399937 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns21607 S3FIFO-0.0500-1.9000 cache size      363, 1399937 req, miss ratio 0.6169, byte miss ratio 0.6169
