tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size      205, 1662266 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size      617, 1662266 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size     2056, 1662266 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size     6170, 1662266 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size    20568, 1662266 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size    41136, 1662266 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size    82272, 1662266 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns22050 S3FIFO-0.1000-1.9000 cache size   164544, 1662266 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size      205, 1662266 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size      617, 1662266 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size     2056, 1662266 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size     6170, 1662266 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size    20568, 1662266 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size    41136, 1662266 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size    82272, 1662266 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns22050 S3FIFO-0.5000-0.9000 cache size   164544, 1662266 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size      205, 1662266 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size      617, 1662266 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size     2056, 1662266 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size     6170, 1662266 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size    20568, 1662266 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size    41136, 1662266 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size    82272, 1662266 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns22050 S3FIFO-0.2000-1.9000 cache size   164544, 1662266 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size      205, 1662266 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size      617, 1662266 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size     2056, 1662266 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size     6170, 1662266 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size    20568, 1662266 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size    41136, 1662266 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size    82272, 1662266 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns22050 S3FIFO-0.0050-1.9000 cache size   164544, 1662266 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size      205, 1662266 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size      617, 1662266 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size     2056, 1662266 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size     6170, 1662266 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size    20568, 1662266 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size    41136, 1662266 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size    82272, 1662266 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns22050 S3FIFO-0.1500-1.9000 cache size   164544, 1662266 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size      205, 1662266 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size      617, 1662266 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size     2056, 1662266 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size     6170, 1662266 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size    20568, 1662266 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size    41136, 1662266 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size    82272, 1662266 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns22050 S3FIFO-0.2500-0.9000 cache size   164544, 1662266 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns22050 S3FIFO-0.6000-0.9000 cache size      205, 1662266 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns22050 S3FIFO-0.6000-0.9000 cache size      617, 1662266 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns22050 S3FIFO-0.6000-0.9000 cache size     2056, 1662266 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns22050 S3FIFO-0.6000-0.9000 cache size     6170, 1662266 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns22050 S3FIFO-0.6000-0.9000 cache size    20568, 1662266 req, miss ratio 0.4146, byte miss ratio 0.4146
