tencentBlock.ns3837 S3FIFO-0.9000-0.9000 cache size       43, 1325328 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns3837 S3FIFO-0.2500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns3837 S3FIFO-0.2500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns3837 S3FIFO-0.2500-0.9000 cache size     8677, 1325328 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns3837 S3FIFO-0.2500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns3837 S3FIFO-0.2500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size       43, 1325328 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size      130, 1325328 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size      433, 1325328 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size     1301, 1325328 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size     4338, 1325328 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size     8677, 1325328 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size    17354, 1325328 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns3837 S3FIFO-0.1000-1.9000 cache size    34709, 1325328 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size       43, 1325328 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size      130, 1325328 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size      433, 1325328 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size     1301, 1325328 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size     4338, 1325328 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size     8677, 1325328 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size    17354, 1325328 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns3837 S3FIFO-0.0250-0.9000 cache size    34709, 1325328 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size       43, 1325328 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size      130, 1325328 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size      433, 1325328 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size     1301, 1325328 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size     4338, 1325328 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size     8677, 1325328 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size    17354, 1325328 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns3837 S3FIFO-0.9900-1.9000 cache size    34709, 1325328 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size       43, 1325328 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size      130, 1325328 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size      433, 1325328 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size     8677, 1325328 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns3837 S3FIFO-0.1500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size       43, 1325328 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size      130, 1325328 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size      433, 1325328 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size     1301, 1325328 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size     4338, 1325328 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size     8677, 1325328 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size    17354, 1325328 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns3837 S3FIFO-0.4000-0.9000 cache size    34709, 1325328 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size       43, 1325328 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size      130, 1325328 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size      433, 1325328 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size     8677, 1325328 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns3837 S3FIFO-0.9500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size       43, 1325328 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size      130, 1325328 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size      433, 1325328 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size     1301, 1325328 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size     4338, 1325328 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size     8677, 1325328 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size    17354, 1325328 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns3837 S3FIFO-0.9900-0.9000 cache size    34709, 1325328 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size       43, 1325328 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size      130, 1325328 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size      433, 1325328 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size     1301, 1325328 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size     4338, 1325328 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size     8677, 1325328 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size    17354, 1325328 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns3837 S3FIFO-0.1000-0.9000 cache size    34709, 1325328 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size       43, 1325328 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size      130, 1325328 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size      433, 1325328 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size     8677, 1325328 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns3837 S3FIFO-0.6500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size       43, 1325328 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size      130, 1325328 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size      433, 1325328 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size     8677, 1325328 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns3837 S3FIFO-0.5500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size       43, 1325328 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size      130, 1325328 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size      433, 1325328 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size     1301, 1325328 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size     4338, 1325328 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size     8677, 1325328 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size    17354, 1325328 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns3837 S3FIFO-0.3000-0.9000 cache size    34709, 1325328 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size       43, 1325328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size      130, 1325328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size      433, 1325328 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size     1301, 1325328 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size     4338, 1325328 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size     8677, 1325328 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size    17354, 1325328 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns3837 S3FIFO-0.0050-0.9000 cache size    34709, 1325328 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size       43, 1325328 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size      130, 1325328 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size      433, 1325328 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size     1301, 1325328 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size     4338, 1325328 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size     8677, 1325328 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size    17354, 1325328 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns3837 S3FIFO-0.0500-0.9000 cache size    34709, 1325328 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size       43, 1325328 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size      130, 1325328 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size      433, 1325328 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size     1301, 1325328 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size     4338, 1325328 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size     8677, 1325328 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size    17354, 1325328 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns3837 S3FIFO-0.9000-1.9000 cache size    34709, 1325328 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size       43, 1325328 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size      130, 1325328 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size      433, 1325328 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size     1301, 1325328 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size     4338, 1325328 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size     8677, 1325328 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size    17354, 1325328 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns3837 S3FIFO-0.4000-1.9000 cache size    34709, 1325328 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size       43, 1325328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size      130, 1325328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size      433, 1325328 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size     1301, 1325328 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size     4338, 1325328 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size     8677, 1325328 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size    17354, 1325328 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns3837 S3FIFO-0.0010-1.9000 cache size    34709, 1325328 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size       43, 1325328 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size      130, 1325328 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size      433, 1325328 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size     1301, 1325328 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size     4338, 1325328 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size     8677, 1325328 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size    17354, 1325328 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns3837 S3FIFO-0.8500-1.9000 cache size    34709, 1325328 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns3837 S3FIFO-0.4500-1.9000 cache size       43, 1325328 req, miss ratio 0.3591, byte miss ratio 0.3591
