tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size      283, 18539056 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size      849, 18539056 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size     2831, 18539056 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size     8495, 18539056 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size    28319, 18539056 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size    56638, 18539056 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size   113277, 18539056 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns23014 S3FIFO-0.3000-1.9000 cache size   226555, 18539056 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size      283, 18539056 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size      849, 18539056 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size     2831, 18539056 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size     8495, 18539056 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size    28319, 18539056 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size    56638, 18539056 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size   113277, 18539056 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns23014 S3FIFO-0.2500-0.9000 cache size   226555, 18539056 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size      283, 18539056 req, miss ratio 0.8333, byte miss ratio 0.8333
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size      849, 18539056 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size     2831, 18539056 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size     8495, 18539056 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size    28319, 18539056 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size    56638, 18539056 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size   113277, 18539056 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns23014 S3FIFO-0.0100-1.9000 cache size   226555, 18539056 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns23014 S3FIFO-0.0010-0.9000 cache size      283, 18539056 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23014 S3FIFO-0.0010-0.9000 cache size      849, 18539056 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23014 S3FIFO-0.0010-0.9000 cache size     2831, 18539056 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns23014 S3FIFO-0.0010-0.9000 cache size     8495, 18539056 req, miss ratio 0.3811, byte miss ratio 0.3811
