tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size      106, 3665269 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size      319, 3665269 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size     1063, 3665269 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size     3190, 3665269 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size    10634, 3665269 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size    21268, 3665269 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size    42537, 3665269 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns12257 S3FIFO-0.8500-0.9000 cache size    85074, 3665269 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size      106, 3665269 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size      319, 3665269 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size     1063, 3665269 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size     3190, 3665269 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size    10634, 3665269 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size    21268, 3665269 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size    42537, 3665269 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns12257 S3FIFO-0.9900-0.9000 cache size    85074, 3665269 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size      106, 3665269 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size      319, 3665269 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size     1063, 3665269 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size     3190, 3665269 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size    10634, 3665269 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size    21268, 3665269 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size    42537, 3665269 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns12257 S3FIFO-0.4000-1.9000 cache size    85074, 3665269 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size      106, 3665269 req, miss ratio 0.6300, byte miss ratio 0.6300
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size      319, 3665269 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size     1063, 3665269 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size     3190, 3665269 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size    10634, 3665269 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size    21268, 3665269 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size    42537, 3665269 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns12257 S3FIFO-0.2000-0.9000 cache size    85074, 3665269 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size      106, 3665269 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size      319, 3665269 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size     1063, 3665269 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size     3190, 3665269 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size    10634, 3665269 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size    21268, 3665269 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size    42537, 3665269 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12257 S3FIFO-0.7000-1.9000 cache size    85074, 3665269 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size      106, 3665269 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size      319, 3665269 req, miss ratio 0.6068, byte miss ratio 0.6068
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size     1063, 3665269 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size     3190, 3665269 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size    10634, 3665269 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size    21268, 3665269 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size    42537, 3665269 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12257 S3FIFO-0.6500-0.9000 cache size    85074, 3665269 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size      106, 3665269 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size      319, 3665269 req, miss ratio 0.6865, byte miss ratio 0.6865
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size     1063, 3665269 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size     3190, 3665269 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size    10634, 3665269 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size    21268, 3665269 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns12257 S3FIFO-0.9500-0.9000 cache size    42537, 3665269 req, miss ratio 0.0861, byte miss ratio 0.0861
