tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size      219, 1293582 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size      659, 1293582 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size     2197, 1293582 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size     6592, 1293582 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size    21973, 1293582 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size    43947, 1293582 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size    87895, 1293582 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns17268 S3FIFO-0.9900-1.9000 cache size   175791, 1293582 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size      219, 1293582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size      659, 1293582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size     2197, 1293582 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size     6592, 1293582 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size    21973, 1293582 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size    43947, 1293582 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size    87895, 1293582 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns17268 S3FIFO-0.0010-1.9000 cache size   175791, 1293582 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size      219, 1293582 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size      659, 1293582 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size     2197, 1293582 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size     6592, 1293582 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size    21973, 1293582 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size    43947, 1293582 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size    87895, 1293582 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns17268 S3FIFO-0.2000-1.9000 cache size   175791, 1293582 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size      219, 1293582 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size      659, 1293582 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size     2197, 1293582 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size     6592, 1293582 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size    21973, 1293582 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size    43947, 1293582 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size    87895, 1293582 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns17268 S3FIFO-0.8000-1.9000 cache size   175791, 1293582 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size      219, 1293582 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size      659, 1293582 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size     2197, 1293582 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size     6592, 1293582 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size    21973, 1293582 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size    43947, 1293582 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size    87895, 1293582 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns17268 S3FIFO-0.7000-1.9000 cache size   175791, 1293582 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size      219, 1293582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size      659, 1293582 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size     2197, 1293582 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size     6592, 1293582 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size    21973, 1293582 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size    43947, 1293582 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size    87895, 1293582 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns17268 S3FIFO-0.0010-0.9000 cache size   175791, 1293582 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns17268 S3FIFO-0.7500-0.9000 cache size      219, 1293582 req, miss ratio 0.4882, byte miss ratio 0.4882
