tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size      539, 4780102 req, miss ratio 0.6036, byte miss ratio 0.6036
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size     1619, 4780102 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size     5396, 4780102 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size    16190, 4780102 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size    53968, 4780102 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size   107937, 4780102 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size   215874, 4780102 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns13684 S3FIFO-0.4000-1.9000 cache size   431748, 4780102 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size      539, 4780102 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size     1619, 4780102 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size     5396, 4780102 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size    16190, 4780102 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size    53968, 4780102 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size   107937, 4780102 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size   215874, 4780102 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns13684 S3FIFO-0.1500-0.9000 cache size   431748, 4780102 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns13684 S3FIFO-0.0050-0.9000 cache size      539, 4780102 req, miss ratio 0.6422, byte miss ratio 0.6422
tencentBlock.ns13684 S3FIFO-0.0050-0.9000 cache size     1619, 4780102 req, miss ratio 0.6117, byte miss ratio 0.6117
