cdn1_allcolo.ns2519 S3FIFO-0.9500-1.9000 cache size       21, 14981423 req, miss ratio 0.8640, byte miss ratio 0.8640
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size      218, 14981423 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size      655, 14981423 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size     2185, 14981423 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size     4370, 14981423 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size     8740, 14981423 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2519 S3FIFO-0.5000-1.9000 cache size    17481, 14981423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size       21, 14981423 req, miss ratio 0.8414, byte miss ratio 0.8414
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size       65, 14981423 req, miss ratio 0.7214, byte miss ratio 0.7214
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size      218, 14981423 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size      655, 14981423 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size     2185, 14981423 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size     4370, 14981423 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size     8740, 14981423 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2519 S3FIFO-0.7500-1.9000 cache size    17481, 14981423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size       21, 14981423 req, miss ratio 0.7971, byte miss ratio 0.7971
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size       65, 14981423 req, miss ratio 0.6478, byte miss ratio 0.6478
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size      218, 14981423 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size      655, 14981423 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2519 S3FIFO-0.3500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size       21, 14981423 req, miss ratio 0.8203, byte miss ratio 0.8203
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size       65, 14981423 req, miss ratio 0.6891, byte miss ratio 0.6891
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size      218, 14981423 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size      655, 14981423 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size     2185, 14981423 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size     4370, 14981423 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size     8740, 14981423 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2519 S3FIFO-0.6000-0.9000 cache size    17481, 14981423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size       21, 14981423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size       65, 14981423 req, miss ratio 0.6031, byte miss ratio 0.6031
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size      218, 14981423 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size      655, 14981423 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size     2185, 14981423 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size     4370, 14981423 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size     8740, 14981423 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2519 S3FIFO-0.0250-0.9000 cache size    17481, 14981423 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size       21, 14981423 req, miss ratio 0.8109, byte miss ratio 0.8109
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size       65, 14981423 req, miss ratio 0.6713, byte miss ratio 0.6713
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size      218, 14981423 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size      655, 14981423 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size     2185, 14981423 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size     4370, 14981423 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size     8740, 14981423 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2519 S3FIFO-0.5000-0.9000 cache size    17481, 14981423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size       21, 14981423 req, miss ratio 0.8407, byte miss ratio 0.8407
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size       65, 14981423 req, miss ratio 0.7230, byte miss ratio 0.7230
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size      218, 14981423 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size      655, 14981423 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size     2185, 14981423 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size     4370, 14981423 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size     8740, 14981423 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2519 S3FIFO-0.8000-0.9000 cache size    17481, 14981423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size       21, 14981423 req, miss ratio 0.8063, byte miss ratio 0.8063
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size       65, 14981423 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size      218, 14981423 req, miss ratio 0.4124, byte miss ratio 0.4124
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size      655, 14981423 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns2519 S3FIFO-0.4500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size       21, 14981423 req, miss ratio 0.7804, byte miss ratio 0.7804
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size       65, 14981423 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size      218, 14981423 req, miss ratio 0.3493, byte miss ratio 0.3493
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size      655, 14981423 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size     2185, 14981423 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size     4370, 14981423 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size     8740, 14981423 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2519 S3FIFO-0.0500-1.9000 cache size    17481, 14981423 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size       21, 14981423 req, miss ratio 0.8601, byte miss ratio 0.8601
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size       65, 14981423 req, miss ratio 0.7476, byte miss ratio 0.7476
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size      218, 14981423 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size      655, 14981423 req, miss ratio 0.2537, byte miss ratio 0.2537
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2519 S3FIFO-0.9500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size       21, 14981423 req, miss ratio 0.8049, byte miss ratio 0.8049
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size       65, 14981423 req, miss ratio 0.6608, byte miss ratio 0.6608
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size      218, 14981423 req, miss ratio 0.4028, byte miss ratio 0.4028
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size      655, 14981423 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size     2185, 14981423 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size     4370, 14981423 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size     8740, 14981423 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2519 S3FIFO-0.3500-1.9000 cache size    17481, 14981423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size       21, 14981423 req, miss ratio 0.8267, byte miss ratio 0.8267
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size       65, 14981423 req, miss ratio 0.7003, byte miss ratio 0.7003
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size      218, 14981423 req, miss ratio 0.4469, byte miss ratio 0.4469
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size      655, 14981423 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size     2185, 14981423 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size     4370, 14981423 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size     8740, 14981423 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2519 S3FIFO-0.6000-1.9000 cache size    17481, 14981423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size       21, 14981423 req, miss ratio 0.8534, byte miss ratio 0.8534
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size       65, 14981423 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size      218, 14981423 req, miss ratio 0.5012, byte miss ratio 0.5012
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size      655, 14981423 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size     2185, 14981423 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size     4370, 14981423 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size     8740, 14981423 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2519 S3FIFO-0.9000-0.9000 cache size    17481, 14981423 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size       21, 14981423 req, miss ratio 0.8251, byte miss ratio 0.8251
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size       65, 14981423 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size      218, 14981423 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size      655, 14981423 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2519 S3FIFO-0.6500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size       21, 14981423 req, miss ratio 0.8526, byte miss ratio 0.8526
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size       65, 14981423 req, miss ratio 0.7379, byte miss ratio 0.7379
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size      218, 14981423 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size      655, 14981423 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size     2185, 14981423 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size     4370, 14981423 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size     8740, 14981423 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2519 S3FIFO-0.8500-1.9000 cache size    17481, 14981423 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size       21, 14981423 req, miss ratio 0.8585, byte miss ratio 0.8585
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size       65, 14981423 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size      218, 14981423 req, miss ratio 0.4964, byte miss ratio 0.4964
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size      655, 14981423 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size     2185, 14981423 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size     4370, 14981423 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size     8740, 14981423 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2519 S3FIFO-0.9000-1.9000 cache size    17481, 14981423 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size       21, 14981423 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size       65, 14981423 req, miss ratio 0.7125, byte miss ratio 0.7125
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size      218, 14981423 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size      655, 14981423 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2519 S3FIFO-0.7500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size       21, 14981423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size       65, 14981423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size      218, 14981423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size      655, 14981423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size     2185, 14981423 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size     4370, 14981423 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size     8740, 14981423 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2519 S3FIFO-0.0010-1.9000 cache size    17481, 14981423 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size       21, 14981423 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size       65, 14981423 req, miss ratio 0.6569, byte miss ratio 0.6569
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size      218, 14981423 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size      655, 14981423 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size     2185, 14981423 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size     4370, 14981423 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size     8740, 14981423 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2519 S3FIFO-0.4000-0.9000 cache size    17481, 14981423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size       21, 14981423 req, miss ratio 0.8156, byte miss ratio 0.8156
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size       65, 14981423 req, miss ratio 0.6788, byte miss ratio 0.6788
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size      218, 14981423 req, miss ratio 0.4320, byte miss ratio 0.4320
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size      655, 14981423 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size     2185, 14981423 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size     4370, 14981423 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size     8740, 14981423 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2519 S3FIFO-0.5500-0.9000 cache size    17481, 14981423 req, miss ratio 0.0017, byte miss ratio 0.0017
