tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size      375, 3572848 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size     1125, 3572848 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size     3750, 3572848 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size    11251, 3572848 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size    37503, 3572848 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size    75007, 3572848 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size   150014, 3572848 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns8468 S3FIFO-0.0050-1.9000 cache size   300029, 3572848 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size      375, 3572848 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size     1125, 3572848 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size     3750, 3572848 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size    11251, 3572848 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size    37503, 3572848 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size    75007, 3572848 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size   150014, 3572848 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns8468 S3FIFO-0.0100-1.9000 cache size   300029, 3572848 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns8468 S3FIFO-0.0010-1.9000 cache size      375, 3572848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8468 S3FIFO-0.0010-1.9000 cache size     1125, 3572848 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns8468 S3FIFO-0.0010-1.9000 cache size     3750, 3572848 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns8468 S3FIFO-0.0010-1.9000 cache size    11251, 3572848 req, miss ratio 0.2308, byte miss ratio 0.2308
