tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size      189, 1850617 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size      569, 1850617 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size     1897, 1850617 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size     5693, 1850617 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size    18978, 1850617 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size    37956, 1850617 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size    75913, 1850617 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns23650 S3FIFO-0.0050-1.9000 cache size   151827, 1850617 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size      189, 1850617 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size      569, 1850617 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size     1897, 1850617 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size     5693, 1850617 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size    18978, 1850617 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size    37956, 1850617 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size    75913, 1850617 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns23650 S3FIFO-0.9000-1.9000 cache size   151827, 1850617 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size      189, 1850617 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size      569, 1850617 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size     1897, 1850617 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size     5693, 1850617 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size    18978, 1850617 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size    37956, 1850617 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size    75913, 1850617 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns23650 S3FIFO-0.1000-1.9000 cache size   151827, 1850617 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size      189, 1850617 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size      569, 1850617 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size     1897, 1850617 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size     5693, 1850617 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size    18978, 1850617 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size    37956, 1850617 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size    75913, 1850617 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns23650 S3FIFO-0.7000-1.9000 cache size   151827, 1850617 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size      189, 1850617 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size      569, 1850617 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size     1897, 1850617 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size     5693, 1850617 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size    18978, 1850617 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size    37956, 1850617 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size    75913, 1850617 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns23650 S3FIFO-0.3000-1.9000 cache size   151827, 1850617 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size      189, 1850617 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size      569, 1850617 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size     1897, 1850617 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size     5693, 1850617 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size    18978, 1850617 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size    37956, 1850617 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size    75913, 1850617 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns23650 S3FIFO-0.1500-1.9000 cache size   151827, 1850617 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns23650 S3FIFO-0.4000-0.9000 cache size      189, 1850617 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns23650 S3FIFO-0.4000-0.9000 cache size      569, 1850617 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns23650 S3FIFO-0.4000-0.9000 cache size     1897, 1850617 req, miss ratio 0.2890, byte miss ratio 0.2890
