tencentBlock.ns13720 S3FIFO-0.5500-1.9000 cache size       97, 3236186 req, miss ratio 0.7203, byte miss ratio 0.7203
tencentBlock.ns13720 S3FIFO-0.9000-1.9000 cache size    77668, 3236186 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size       97, 3236186 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size      291, 3236186 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size      970, 3236186 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size     2912, 3236186 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size     9708, 3236186 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size    19417, 3236186 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size    38834, 3236186 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns13720 S3FIFO-0.5000-0.9000 cache size    77668, 3236186 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size       97, 3236186 req, miss ratio 0.7375, byte miss ratio 0.7375
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size      291, 3236186 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size      970, 3236186 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size     2912, 3236186 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size     9708, 3236186 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size    19417, 3236186 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size    38834, 3236186 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns13720 S3FIFO-0.8000-0.9000 cache size    77668, 3236186 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size       97, 3236186 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size      291, 3236186 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size      970, 3236186 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size     2912, 3236186 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size     9708, 3236186 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size    19417, 3236186 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size    38834, 3236186 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns13720 S3FIFO-0.4500-0.9000 cache size    77668, 3236186 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size       97, 3236186 req, miss ratio 0.7592, byte miss ratio 0.7592
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size      291, 3236186 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size      970, 3236186 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size     2912, 3236186 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size     9708, 3236186 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size    19417, 3236186 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size    38834, 3236186 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns13720 S3FIFO-0.9000-0.9000 cache size    77668, 3236186 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size       97, 3236186 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size      291, 3236186 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size      970, 3236186 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size     2912, 3236186 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size     9708, 3236186 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size    19417, 3236186 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size    38834, 3236186 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns13720 S3FIFO-0.8500-1.9000 cache size    77668, 3236186 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size       97, 3236186 req, miss ratio 0.7634, byte miss ratio 0.7634
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size      291, 3236186 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size      970, 3236186 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size     2912, 3236186 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size     9708, 3236186 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size    19417, 3236186 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size    38834, 3236186 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13720 S3FIFO-0.9900-1.9000 cache size    77668, 3236186 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size       97, 3236186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size      291, 3236186 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size      970, 3236186 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size     2912, 3236186 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size     9708, 3236186 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size    19417, 3236186 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size    38834, 3236186 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns13720 S3FIFO-0.0100-1.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size       97, 3236186 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size      291, 3236186 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size      970, 3236186 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size     2912, 3236186 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size     9708, 3236186 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size    19417, 3236186 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size    38834, 3236186 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns13720 S3FIFO-0.3000-0.9000 cache size    77668, 3236186 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size       97, 3236186 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size      291, 3236186 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size      970, 3236186 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size     2912, 3236186 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size     9708, 3236186 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size    19417, 3236186 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size    38834, 3236186 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns13720 S3FIFO-0.7000-0.9000 cache size    77668, 3236186 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size       97, 3236186 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size      291, 3236186 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size      970, 3236186 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size     2912, 3236186 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size     9708, 3236186 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size    19417, 3236186 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size    38834, 3236186 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13720 S3FIFO-0.9900-0.9000 cache size    77668, 3236186 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size       97, 3236186 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size      291, 3236186 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size      970, 3236186 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size     2912, 3236186 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size     9708, 3236186 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size    19417, 3236186 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size    38834, 3236186 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns13720 S3FIFO-0.0500-1.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size       97, 3236186 req, miss ratio 0.7335, byte miss ratio 0.7335
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size      291, 3236186 req, miss ratio 0.5331, byte miss ratio 0.5331
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size      970, 3236186 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size     2912, 3236186 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size     9708, 3236186 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size    19417, 3236186 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size    38834, 3236186 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns13720 S3FIFO-0.7000-1.9000 cache size    77668, 3236186 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size       97, 3236186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size      291, 3236186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size      970, 3236186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size     2912, 3236186 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size     9708, 3236186 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size    19417, 3236186 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size    38834, 3236186 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns13720 S3FIFO-0.0010-0.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size       97, 3236186 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size      291, 3236186 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size      970, 3236186 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size     2912, 3236186 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size     9708, 3236186 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size    19417, 3236186 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size    38834, 3236186 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns13720 S3FIFO-0.0250-1.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size       97, 3236186 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size      291, 3236186 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size      970, 3236186 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size     2912, 3236186 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size     9708, 3236186 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size    19417, 3236186 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size    38834, 3236186 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns13720 S3FIFO-0.3500-1.9000 cache size    77668, 3236186 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size       97, 3236186 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size      291, 3236186 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size      970, 3236186 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size     2912, 3236186 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size     9708, 3236186 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size    19417, 3236186 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size    38834, 3236186 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns13720 S3FIFO-0.2500-0.9000 cache size    77668, 3236186 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size       97, 3236186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size      291, 3236186 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size      970, 3236186 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size     2912, 3236186 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size     9708, 3236186 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size    19417, 3236186 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size    38834, 3236186 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns13720 S3FIFO-0.0050-1.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size       97, 3236186 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size      291, 3236186 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size      970, 3236186 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size     2912, 3236186 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size     9708, 3236186 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size    19417, 3236186 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size    38834, 3236186 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns13720 S3FIFO-0.1500-0.9000 cache size    77668, 3236186 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns13720 S3FIFO-0.9500-0.9000 cache size       97, 3236186 req, miss ratio 0.7691, byte miss ratio 0.7691
