tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size      202, 1194361 req, miss ratio 0.6047, byte miss ratio 0.6047
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size      606, 1194361 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size     2021, 1194361 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size     6063, 1194361 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size    20213, 1194361 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size    40426, 1194361 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size    80852, 1194361 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns22998 S3FIFO-0.1500-1.9000 cache size   161705, 1194361 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size      202, 1194361 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size      606, 1194361 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size     2021, 1194361 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size     6063, 1194361 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size    20213, 1194361 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size    40426, 1194361 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size    80852, 1194361 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns22998 S3FIFO-0.4500-0.9000 cache size   161705, 1194361 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size      202, 1194361 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size      606, 1194361 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size     2021, 1194361 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size     6063, 1194361 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size    20213, 1194361 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size    40426, 1194361 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size    80852, 1194361 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns22998 S3FIFO-0.1500-0.9000 cache size   161705, 1194361 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size      202, 1194361 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size      606, 1194361 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size     2021, 1194361 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size     6063, 1194361 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size    20213, 1194361 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size    40426, 1194361 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size    80852, 1194361 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns22998 S3FIFO-0.5500-1.9000 cache size   161705, 1194361 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns22998 S3FIFO-0.0500-0.9000 cache size      202, 1194361 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns22998 S3FIFO-0.0500-0.9000 cache size      606, 1194361 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns22998 S3FIFO-0.0500-0.9000 cache size     2021, 1194361 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns22998 S3FIFO-0.0500-0.9000 cache size     6063, 1194361 req, miss ratio 0.5819, byte miss ratio 0.5819
