tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size      134, 1346151 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size      402, 1346151 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size     1340, 1346151 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size     4022, 1346151 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size    13408, 1346151 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size    26816, 1346151 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size    53633, 1346151 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns17910 S3FIFO-0.7500-0.9000 cache size   107267, 1346151 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size      134, 1346151 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size      402, 1346151 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size     1340, 1346151 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size     4022, 1346151 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size    13408, 1346151 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size    26816, 1346151 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size    53633, 1346151 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns17910 S3FIFO-0.6500-1.9000 cache size   107267, 1346151 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns17910 S3FIFO-0.1000-0.9000 cache size      134, 1346151 req, miss ratio 0.3775, byte miss ratio 0.3775
