tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size      187, 1676571 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size      563, 1676571 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size     1878, 1676571 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size     5636, 1676571 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size    18788, 1676571 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size    37577, 1676571 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size    75155, 1676571 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns15339 S3FIFO-0.7500-1.9000 cache size   150311, 1676571 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size      187, 1676571 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size      563, 1676571 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size     1878, 1676571 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size     5636, 1676571 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size    18788, 1676571 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size    37577, 1676571 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size    75155, 1676571 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns15339 S3FIFO-0.9900-0.9000 cache size   150311, 1676571 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size      187, 1676571 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size      563, 1676571 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size     1878, 1676571 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size     5636, 1676571 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size    18788, 1676571 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size    37577, 1676571 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size    75155, 1676571 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns15339 S3FIFO-0.0250-1.9000 cache size   150311, 1676571 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size      187, 1676571 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size      563, 1676571 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size     1878, 1676571 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size     5636, 1676571 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size    18788, 1676571 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size    37577, 1676571 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size    75155, 1676571 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns15339 S3FIFO-0.0250-0.9000 cache size   150311, 1676571 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size      187, 1676571 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size      563, 1676571 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size     1878, 1676571 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size     5636, 1676571 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size    18788, 1676571 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size    37577, 1676571 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size    75155, 1676571 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns15339 S3FIFO-0.5000-1.9000 cache size   150311, 1676571 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size      187, 1676571 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size      563, 1676571 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size     1878, 1676571 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size     5636, 1676571 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size    18788, 1676571 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size    37577, 1676571 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size    75155, 1676571 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns15339 S3FIFO-0.9500-1.9000 cache size   150311, 1676571 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size      187, 1676571 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size      563, 1676571 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size     1878, 1676571 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size     5636, 1676571 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size    18788, 1676571 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size    37577, 1676571 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size    75155, 1676571 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns15339 S3FIFO-0.8000-1.9000 cache size   150311, 1676571 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size      187, 1676571 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size      563, 1676571 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size     1878, 1676571 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size     5636, 1676571 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size    18788, 1676571 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size    37577, 1676571 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size    75155, 1676571 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns15339 S3FIFO-0.9000-0.9000 cache size   150311, 1676571 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size      187, 1676571 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size      563, 1676571 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size     1878, 1676571 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size     5636, 1676571 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size    18788, 1676571 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size    37577, 1676571 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size    75155, 1676571 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns15339 S3FIFO-0.3000-1.9000 cache size   150311, 1676571 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size      187, 1676571 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size      563, 1676571 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size     1878, 1676571 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size     5636, 1676571 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size    18788, 1676571 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size    37577, 1676571 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size    75155, 1676571 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns15339 S3FIFO-0.8500-1.9000 cache size   150311, 1676571 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size      187, 1676571 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size      563, 1676571 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size     1878, 1676571 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size     5636, 1676571 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size    18788, 1676571 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size    37577, 1676571 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size    75155, 1676571 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns15339 S3FIFO-0.1000-0.9000 cache size   150311, 1676571 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns15339 S3FIFO-0.2500-1.9000 cache size      187, 1676571 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns15339 S3FIFO-0.2500-1.9000 cache size      563, 1676571 req, miss ratio 0.4379, byte miss ratio 0.4379
