tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size      482, 19019891 req, miss ratio 0.8268, byte miss ratio 0.8268
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size     1448, 19019891 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size     4828, 19019891 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size    14486, 19019891 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size    48288, 19019891 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size    96577, 19019891 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size   193154, 19019891 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1201 S3FIFO-0.0500-1.9000 cache size   386308, 19019891 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size      482, 19019891 req, miss ratio 0.8298, byte miss ratio 0.8298
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size     1448, 19019891 req, miss ratio 0.8162, byte miss ratio 0.8162
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size     4828, 19019891 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size    14486, 19019891 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size    48288, 19019891 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size    96577, 19019891 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size   193154, 19019891 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns1201 S3FIFO-0.5000-0.9000 cache size   386308, 19019891 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size      482, 19019891 req, miss ratio 0.8376, byte miss ratio 0.8376
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size     1448, 19019891 req, miss ratio 0.8238, byte miss ratio 0.8238
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size     4828, 19019891 req, miss ratio 0.8042, byte miss ratio 0.8042
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size    14486, 19019891 req, miss ratio 0.7436, byte miss ratio 0.7436
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size    48288, 19019891 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size    96577, 19019891 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size   193154, 19019891 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns1201 S3FIFO-0.7500-1.9000 cache size   386308, 19019891 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size      482, 19019891 req, miss ratio 0.8290, byte miss ratio 0.8290
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size     1448, 19019891 req, miss ratio 0.8148, byte miss ratio 0.8148
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size     4828, 19019891 req, miss ratio 0.7715, byte miss ratio 0.7715
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size    14486, 19019891 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size    48288, 19019891 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size    96577, 19019891 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size   193154, 19019891 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns1201 S3FIFO-0.4500-0.9000 cache size   386308, 19019891 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns1201 S3FIFO-0.8500-1.9000 cache size      482, 19019891 req, miss ratio 0.8435, byte miss ratio 0.8435
