tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size      390, 2730070 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size     1172, 2730070 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size     3908, 2730070 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size    11726, 2730070 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size    39087, 2730070 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size    78174, 2730070 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size   156349, 2730070 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns21247 S3FIFO-0.3500-0.9000 cache size   312699, 2730070 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size      390, 2730070 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size     1172, 2730070 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size     3908, 2730070 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size    11726, 2730070 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size    39087, 2730070 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size    78174, 2730070 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size   156349, 2730070 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns21247 S3FIFO-0.1000-0.9000 cache size   312699, 2730070 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns21247 S3FIFO-0.5500-1.9000 cache size      390, 2730070 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns21247 S3FIFO-0.5500-1.9000 cache size     1172, 2730070 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns21247 S3FIFO-0.5500-1.9000 cache size     3908, 2730070 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns21247 S3FIFO-0.5500-1.9000 cache size    11726, 2730070 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns21247 S3FIFO-0.5500-1.9000 cache size    39087, 2730070 req, miss ratio 0.3412, byte miss ratio 0.3412
