tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size      526, 6307008 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size     1579, 6307008 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size     5266, 6307008 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size    15798, 6307008 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size    52661, 6307008 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size   105322, 6307008 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size   210645, 6307008 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns16043 S3FIFO-0.7000-0.9000 cache size   421290, 6307008 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size      526, 6307008 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size     1579, 6307008 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size     5266, 6307008 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size    15798, 6307008 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size    52661, 6307008 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size   105322, 6307008 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size   210645, 6307008 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns16043 S3FIFO-0.0010-0.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size      526, 6307008 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size     1579, 6307008 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size     5266, 6307008 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size    15798, 6307008 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size    52661, 6307008 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size   105322, 6307008 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size   210645, 6307008 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns16043 S3FIFO-0.0250-1.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size      526, 6307008 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size     1579, 6307008 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size     5266, 6307008 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size    15798, 6307008 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size    52661, 6307008 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size   105322, 6307008 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size   210645, 6307008 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns16043 S3FIFO-0.0100-0.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size      526, 6307008 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size     1579, 6307008 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size     5266, 6307008 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size    15798, 6307008 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size    52661, 6307008 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size   105322, 6307008 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size   210645, 6307008 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns16043 S3FIFO-0.0250-0.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size      526, 6307008 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size     1579, 6307008 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size     5266, 6307008 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size    15798, 6307008 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size    52661, 6307008 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size   105322, 6307008 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size   210645, 6307008 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns16043 S3FIFO-0.6500-0.9000 cache size   421290, 6307008 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size      526, 6307008 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size     1579, 6307008 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size     5266, 6307008 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size    15798, 6307008 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size    52661, 6307008 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size   105322, 6307008 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size   210645, 6307008 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns16043 S3FIFO-0.6500-1.9000 cache size   421290, 6307008 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size      526, 6307008 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size     1579, 6307008 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size     5266, 6307008 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size    15798, 6307008 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size    52661, 6307008 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size   105322, 6307008 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size   210645, 6307008 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns16043 S3FIFO-0.8500-1.9000 cache size   421290, 6307008 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size      526, 6307008 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size     1579, 6307008 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size     5266, 6307008 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size    15798, 6307008 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size    52661, 6307008 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size   105322, 6307008 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size   210645, 6307008 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns16043 S3FIFO-0.9900-0.9000 cache size   421290, 6307008 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size      526, 6307008 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size     1579, 6307008 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size     5266, 6307008 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size    15798, 6307008 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size    52661, 6307008 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size   105322, 6307008 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size   210645, 6307008 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns16043 S3FIFO-0.0500-1.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size      526, 6307008 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size     1579, 6307008 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size     5266, 6307008 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size    15798, 6307008 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size    52661, 6307008 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size   105322, 6307008 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size   210645, 6307008 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns16043 S3FIFO-0.4500-1.9000 cache size   421290, 6307008 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns16043 S3FIFO-0.3500-1.9000 cache size      526, 6307008 req, miss ratio 0.5116, byte miss ratio 0.5116
