cdn1_allcolo.ns1456 S3FIFO-0.8500-1.9000 cache size       83, 1049241 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_allcolo.ns1456 S3FIFO-0.6000-1.9000 cache size    16675, 1049241 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns1456 S3FIFO-0.6000-1.9000 cache size    33351, 1049241 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1456 S3FIFO-0.6000-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size       83, 1049241 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size      250, 1049241 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size      833, 1049241 req, miss ratio 0.3143, byte miss ratio 0.3143
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size     2501, 1049241 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size     8337, 1049241 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size    16675, 1049241 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.0050-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size       83, 1049241 req, miss ratio 0.6792, byte miss ratio 0.6792
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size      250, 1049241 req, miss ratio 0.5525, byte miss ratio 0.5525
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size      833, 1049241 req, miss ratio 0.4064, byte miss ratio 0.4064
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size     2501, 1049241 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size     8337, 1049241 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size    16675, 1049241 req, miss ratio 0.1429, byte miss ratio 0.1429
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size    33351, 1049241 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1456 S3FIFO-0.8000-0.9000 cache size    66702, 1049241 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size       83, 1049241 req, miss ratio 0.6863, byte miss ratio 0.6863
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size      250, 1049241 req, miss ratio 0.5582, byte miss ratio 0.5582
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size      833, 1049241 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size     2501, 1049241 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size     8337, 1049241 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size    16675, 1049241 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size    33351, 1049241 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1456 S3FIFO-0.8000-1.9000 cache size    66702, 1049241 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size       83, 1049241 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size      250, 1049241 req, miss ratio 0.4985, byte miss ratio 0.4985
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size      833, 1049241 req, miss ratio 0.3620, byte miss ratio 0.3620
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size     2501, 1049241 req, miss ratio 0.2608, byte miss ratio 0.2608
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size     8337, 1049241 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size    16675, 1049241 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size    33351, 1049241 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns1456 S3FIFO-0.5000-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size       83, 1049241 req, miss ratio 0.7392, byte miss ratio 0.7392
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size      250, 1049241 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size      833, 1049241 req, miss ratio 0.4493, byte miss ratio 0.4493
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size     2501, 1049241 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size     8337, 1049241 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size    16675, 1049241 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size    33351, 1049241 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1456 S3FIFO-0.9900-1.9000 cache size    66702, 1049241 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size       83, 1049241 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size      250, 1049241 req, miss ratio 0.4902, byte miss ratio 0.4902
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size      833, 1049241 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size     2501, 1049241 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size     8337, 1049241 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size    16675, 1049241 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size    33351, 1049241 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1456 S3FIFO-0.4500-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size       83, 1049241 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size      250, 1049241 req, miss ratio 0.4372, byte miss ratio 0.4372
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size      833, 1049241 req, miss ratio 0.3176, byte miss ratio 0.3176
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size     2501, 1049241 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size     8337, 1049241 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size    16675, 1049241 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.0050-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size       83, 1049241 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size      250, 1049241 req, miss ratio 0.5643, byte miss ratio 0.5643
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size      833, 1049241 req, miss ratio 0.4171, byte miss ratio 0.4171
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size     2501, 1049241 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size     8337, 1049241 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size    16675, 1049241 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size    33351, 1049241 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns1456 S3FIFO-0.8500-0.9000 cache size    66702, 1049241 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size       83, 1049241 req, miss ratio 0.6570, byte miss ratio 0.6570
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size      250, 1049241 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size      833, 1049241 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size     2501, 1049241 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size     8337, 1049241 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size    16675, 1049241 req, miss ratio 0.1368, byte miss ratio 0.1368
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size    33351, 1049241 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1456 S3FIFO-0.7000-0.9000 cache size    66702, 1049241 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size       83, 1049241 req, miss ratio 0.5991, byte miss ratio 0.5991
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size      250, 1049241 req, miss ratio 0.4684, byte miss ratio 0.4684
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size      833, 1049241 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size     2501, 1049241 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size     8337, 1049241 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size    16675, 1049241 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size    33351, 1049241 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1456 S3FIFO-0.3000-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size       83, 1049241 req, miss ratio 0.5810, byte miss ratio 0.5810
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size      250, 1049241 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size      833, 1049241 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size     2501, 1049241 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size     8337, 1049241 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size    16675, 1049241 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size    33351, 1049241 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns1456 S3FIFO-0.2000-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size       83, 1049241 req, miss ratio 0.6285, byte miss ratio 0.6285
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size      250, 1049241 req, miss ratio 0.4996, byte miss ratio 0.4996
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size      833, 1049241 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size     2501, 1049241 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size     8337, 1049241 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size    16675, 1049241 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size    33351, 1049241 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1456 S3FIFO-0.5500-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size       83, 1049241 req, miss ratio 0.5652, byte miss ratio 0.5652
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size      250, 1049241 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size      833, 1049241 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size     2501, 1049241 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size     8337, 1049241 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size    16675, 1049241 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.0500-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size       83, 1049241 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size      250, 1049241 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size      833, 1049241 req, miss ratio 0.3143, byte miss ratio 0.3143
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size     2501, 1049241 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size     8337, 1049241 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size    16675, 1049241 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.0100-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size       83, 1049241 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size      250, 1049241 req, miss ratio 0.4373, byte miss ratio 0.4373
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size      833, 1049241 req, miss ratio 0.3178, byte miss ratio 0.3178
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size     2501, 1049241 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size     8337, 1049241 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size    16675, 1049241 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.0100-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size       83, 1049241 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size      250, 1049241 req, miss ratio 0.5186, byte miss ratio 0.5186
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size      833, 1049241 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size     2501, 1049241 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size     8337, 1049241 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size    16675, 1049241 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size    33351, 1049241 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1456 S3FIFO-0.6500-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size       83, 1049241 req, miss ratio 0.5763, byte miss ratio 0.5763
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size      250, 1049241 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size      833, 1049241 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size     2501, 1049241 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size     8337, 1049241 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size    16675, 1049241 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size    33351, 1049241 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1456 S3FIFO-0.1000-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size       83, 1049241 req, miss ratio 0.6003, byte miss ratio 0.6003
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size      250, 1049241 req, miss ratio 0.4685, byte miss ratio 0.4685
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size      833, 1049241 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size     2501, 1049241 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size     8337, 1049241 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size    16675, 1049241 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size    33351, 1049241 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1456 S3FIFO-0.3500-0.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size       83, 1049241 req, miss ratio 0.5930, byte miss ratio 0.5930
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size      250, 1049241 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size      833, 1049241 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size     2501, 1049241 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size     8337, 1049241 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size    16675, 1049241 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size    33351, 1049241 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1456 S3FIFO-0.2500-1.9000 cache size    66702, 1049241 req, miss ratio 0.0806, byte miss ratio 0.0806
