tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size      136, 3850333 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size      409, 3850333 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size     1365, 3850333 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size     4095, 3850333 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size    13653, 3850333 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size    27306, 3850333 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size    54612, 3850333 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns8471 S3FIFO-0.1000-1.9000 cache size   109224, 3850333 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size      136, 3850333 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size      409, 3850333 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size     1365, 3850333 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size     4095, 3850333 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size    13653, 3850333 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size    27306, 3850333 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size    54612, 3850333 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns8471 S3FIFO-0.3500-0.9000 cache size   109224, 3850333 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns8471 S3FIFO-0.0100-1.9000 cache size      136, 3850333 req, miss ratio 0.2752, byte miss ratio 0.2752
