tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size      278, 19655429 req, miss ratio 0.8477, byte miss ratio 0.8477
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size      834, 19655429 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size     2780, 19655429 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size     8340, 19655429 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size    27800, 19655429 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size    55601, 19655429 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size   111202, 19655429 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7802 S3FIFO-0.7500-1.9000 cache size   222404, 19655429 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size      278, 19655429 req, miss ratio 0.8010, byte miss ratio 0.8010
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size      834, 19655429 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size     2780, 19655429 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size     8340, 19655429 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size    27800, 19655429 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size    55601, 19655429 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size   111202, 19655429 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns7802 S3FIFO-0.6500-0.9000 cache size   222404, 19655429 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size      278, 19655429 req, miss ratio 0.7693, byte miss ratio 0.7693
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size      834, 19655429 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size     2780, 19655429 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size     8340, 19655429 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size    27800, 19655429 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size    55601, 19655429 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size   111202, 19655429 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns7802 S3FIFO-0.5000-0.9000 cache size   222404, 19655429 req, miss ratio 0.0228, byte miss ratio 0.0228
