tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size      495, 9780789 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size     1485, 9780789 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size     4951, 9780789 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size    14854, 9780789 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size    49515, 9780789 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size    99031, 9780789 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size   198063, 9780789 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns6510 S3FIFO-0.9500-0.9000 cache size   396127, 9780789 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size      495, 9780789 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size     1485, 9780789 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size     4951, 9780789 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size    14854, 9780789 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size    49515, 9780789 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size    99031, 9780789 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size   198063, 9780789 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns6510 S3FIFO-0.3000-1.9000 cache size   396127, 9780789 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size      495, 9780789 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size     1485, 9780789 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size     4951, 9780789 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size    14854, 9780789 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size    49515, 9780789 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size    99031, 9780789 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size   198063, 9780789 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6510 S3FIFO-0.0250-0.9000 cache size   396127, 9780789 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size      495, 9780789 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size     1485, 9780789 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size     4951, 9780789 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size    14854, 9780789 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size    49515, 9780789 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size    99031, 9780789 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns6510 S3FIFO-0.9000-1.9000 cache size   198063, 9780789 req, miss ratio 0.0623, byte miss ratio 0.0623
