tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size      608, 35298668 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size     1825, 35298668 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size     6083, 35298668 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size    18251, 35298668 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size    60839, 35298668 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size   121678, 35298668 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size   243356, 35298668 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns19728 S3FIFO-0.2000-1.9000 cache size   486712, 35298668 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size      608, 35298668 req, miss ratio 0.7904, byte miss ratio 0.7904
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size     1825, 35298668 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size     6083, 35298668 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size    18251, 35298668 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size    60839, 35298668 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size   121678, 35298668 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size   243356, 35298668 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns19728 S3FIFO-0.4500-1.9000 cache size   486712, 35298668 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size      608, 35298668 req, miss ratio 0.8443, byte miss ratio 0.8443
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size     1825, 35298668 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size     6083, 35298668 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size    18251, 35298668 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size    60839, 35298668 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size   121678, 35298668 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size   243356, 35298668 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns19728 S3FIFO-0.9900-0.9000 cache size   486712, 35298668 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size      608, 35298668 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size     1825, 35298668 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size     6083, 35298668 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size    18251, 35298668 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size    60839, 35298668 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size   121678, 35298668 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size   243356, 35298668 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns19728 S3FIFO-0.1500-1.9000 cache size   486712, 35298668 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns19728 S3FIFO-0.4500-0.9000 cache size      608, 35298668 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns19728 S3FIFO-0.4500-0.9000 cache size     1825, 35298668 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns19728 S3FIFO-0.4500-0.9000 cache size     6083, 35298668 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns19728 S3FIFO-0.4500-0.9000 cache size    18251, 35298668 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns19728 S3FIFO-0.4500-0.9000 cache size    60839, 35298668 req, miss ratio 0.0761, byte miss ratio 0.0761
