tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size      288, 1558507 req, miss ratio 0.8302, byte miss ratio 0.8302
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size      866, 1558507 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size     2888, 1558507 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size     8665, 1558507 req, miss ratio 0.7111, byte miss ratio 0.7111
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size    28886, 1558507 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size    57772, 1558507 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size   115544, 1558507 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns21624 S3FIFO-0.9900-0.9000 cache size   231088, 1558507 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size      288, 1558507 req, miss ratio 0.7896, byte miss ratio 0.7896
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size      866, 1558507 req, miss ratio 0.7678, byte miss ratio 0.7678
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size     2888, 1558507 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size     8665, 1558507 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size    28886, 1558507 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size    57772, 1558507 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size   115544, 1558507 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns21624 S3FIFO-0.0100-0.9000 cache size   231088, 1558507 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size      288, 1558507 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size      866, 1558507 req, miss ratio 0.7427, byte miss ratio 0.7427
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size     2888, 1558507 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size     8665, 1558507 req, miss ratio 0.6548, byte miss ratio 0.6548
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size    28886, 1558507 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size    57772, 1558507 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size   115544, 1558507 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns21624 S3FIFO-0.3500-1.9000 cache size   231088, 1558507 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size      288, 1558507 req, miss ratio 0.7635, byte miss ratio 0.7635
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size      866, 1558507 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size     2888, 1558507 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size     8665, 1558507 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size    28886, 1558507 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size    57772, 1558507 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size   115544, 1558507 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns21624 S3FIFO-0.5000-1.9000 cache size   231088, 1558507 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size      288, 1558507 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size      866, 1558507 req, miss ratio 0.7430, byte miss ratio 0.7430
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size     2888, 1558507 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size     8665, 1558507 req, miss ratio 0.6609, byte miss ratio 0.6609
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size    28886, 1558507 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size    57772, 1558507 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size   115544, 1558507 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns21624 S3FIFO-0.2500-0.9000 cache size   231088, 1558507 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size      288, 1558507 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size      866, 1558507 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size     2888, 1558507 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size     8665, 1558507 req, miss ratio 0.6558, byte miss ratio 0.6558
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size    28886, 1558507 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size    57772, 1558507 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size   115544, 1558507 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns21624 S3FIFO-0.4500-1.9000 cache size   231088, 1558507 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size      288, 1558507 req, miss ratio 0.8129, byte miss ratio 0.8129
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size      866, 1558507 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size     2888, 1558507 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size     8665, 1558507 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size    28886, 1558507 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size    57772, 1558507 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size   115544, 1558507 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns21624 S3FIFO-0.9500-1.9000 cache size   231088, 1558507 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size      288, 1558507 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size      866, 1558507 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size     2888, 1558507 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size     8665, 1558507 req, miss ratio 0.6613, byte miss ratio 0.6613
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size    28886, 1558507 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size    57772, 1558507 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size   115544, 1558507 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns21624 S3FIFO-0.5500-0.9000 cache size   231088, 1558507 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size      288, 1558507 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size      866, 1558507 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size     2888, 1558507 req, miss ratio 0.7215, byte miss ratio 0.7215
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size     8665, 1558507 req, miss ratio 0.6923, byte miss ratio 0.6923
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size    28886, 1558507 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size    57772, 1558507 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size   115544, 1558507 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns21624 S3FIFO-0.7000-1.9000 cache size   231088, 1558507 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size      288, 1558507 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size      866, 1558507 req, miss ratio 0.7422, byte miss ratio 0.7422
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size     2888, 1558507 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size     8665, 1558507 req, miss ratio 0.6591, byte miss ratio 0.6591
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size    28886, 1558507 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size    57772, 1558507 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size   115544, 1558507 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns21624 S3FIFO-0.0500-1.9000 cache size   231088, 1558507 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size      288, 1558507 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size      866, 1558507 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size     2888, 1558507 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size     8665, 1558507 req, miss ratio 0.7012, byte miss ratio 0.7012
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size    28886, 1558507 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size    57772, 1558507 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size   115544, 1558507 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns21624 S3FIFO-0.9000-0.9000 cache size   231088, 1558507 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size      288, 1558507 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size      866, 1558507 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size     2888, 1558507 req, miss ratio 0.7236, byte miss ratio 0.7236
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size     8665, 1558507 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size    28886, 1558507 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size    57772, 1558507 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size   115544, 1558507 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns21624 S3FIFO-0.7500-1.9000 cache size   231088, 1558507 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size      288, 1558507 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size      866, 1558507 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size     2888, 1558507 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size     8665, 1558507 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size    28886, 1558507 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size    57772, 1558507 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size   115544, 1558507 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns21624 S3FIFO-0.1000-0.9000 cache size   231088, 1558507 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size      288, 1558507 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size      866, 1558507 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size     2888, 1558507 req, miss ratio 0.7232, byte miss ratio 0.7232
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size     8665, 1558507 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size    28886, 1558507 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size    57772, 1558507 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size   115544, 1558507 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns21624 S3FIFO-0.7500-0.9000 cache size   231088, 1558507 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size      288, 1558507 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size      866, 1558507 req, miss ratio 0.7677, byte miss ratio 0.7677
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size     2888, 1558507 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size     8665, 1558507 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size    28886, 1558507 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size    57772, 1558507 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size   115544, 1558507 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns21624 S3FIFO-0.0050-1.9000 cache size   231088, 1558507 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size      288, 1558507 req, miss ratio 0.8118, byte miss ratio 0.8118
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size      866, 1558507 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size     2888, 1558507 req, miss ratio 0.7373, byte miss ratio 0.7373
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size     8665, 1558507 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size    28886, 1558507 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size    57772, 1558507 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size   115544, 1558507 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns21624 S3FIFO-0.9500-0.9000 cache size   231088, 1558507 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size      288, 1558507 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size      866, 1558507 req, miss ratio 0.7483, byte miss ratio 0.7483
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size     2888, 1558507 req, miss ratio 0.7209, byte miss ratio 0.7209
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size     8665, 1558507 req, miss ratio 0.6885, byte miss ratio 0.6885
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size    28886, 1558507 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size    57772, 1558507 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size   115544, 1558507 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns21624 S3FIFO-0.6500-0.9000 cache size   231088, 1558507 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size      288, 1558507 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size      866, 1558507 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size     2888, 1558507 req, miss ratio 0.7202, byte miss ratio 0.7202
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size     8665, 1558507 req, miss ratio 0.6770, byte miss ratio 0.6770
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size    28886, 1558507 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size    57772, 1558507 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns21624 S3FIFO-0.6000-0.9000 cache size   115544, 1558507 req, miss ratio 0.3549, byte miss ratio 0.3549
