cdn1_allcolo.ns2681 S3FIFO-0.7500-1.9000 cache size       12, 1227314 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2681 S3FIFO-0.7000-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.7000-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.7000-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size       12, 1227314 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2500-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size       40, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size      120, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size      401, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size      803, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0010-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size       12, 1227314 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.3500-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size       12, 1227314 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1000-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size       12, 1227314 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size       40, 1227314 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4500-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size       12, 1227314 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.2000-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size       12, 1227314 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size       12, 1227314 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size       40, 1227314 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size      120, 1227314 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size      401, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size      803, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size     1606, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.9900-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size       12, 1227314 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1500-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size       12, 1227314 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size       40, 1227314 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.5000-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size       12, 1227314 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.4000-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size       12, 1227314 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size       40, 1227314 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size      120, 1227314 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size      401, 1227314 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size      803, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.9500-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size       40, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0100-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size       12, 1227314 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size       40, 1227314 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size      120, 1227314 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.7000-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size       12, 1227314 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size       40, 1227314 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size      120, 1227314 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size      401, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size      803, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size     1606, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.9900-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0250-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0500-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size       12, 1227314 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size       40, 1227314 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size      120, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size      401, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.8500-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size       12, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size       40, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size      120, 1227314 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.0050-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size       12, 1227314 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size       40, 1227314 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size      120, 1227314 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-0.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size       12, 1227314 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size       40, 1227314 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size      120, 1227314 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size     1606, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.6500-1.9000 cache size     3212, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2681 S3FIFO-0.1500-0.9000 cache size       12, 1227314 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2681 S3FIFO-0.1500-0.9000 cache size       40, 1227314 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2681 S3FIFO-0.1500-0.9000 cache size      120, 1227314 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2681 S3FIFO-0.1500-0.9000 cache size      401, 1227314 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2681 S3FIFO-0.1500-0.9000 cache size      803, 1227314 req, miss ratio 0.0033, byte miss ratio 0.0033
