tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size      207, 2956149 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size      622, 2956149 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size     2075, 2956149 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size     6226, 2956149 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size    20753, 2956149 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size    41507, 2956149 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size    83015, 2956149 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns2489 S3FIFO-0.1500-0.9000 cache size   166031, 2956149 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size      207, 2956149 req, miss ratio 0.7261, byte miss ratio 0.7261
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size      622, 2956149 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size     2075, 2956149 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size     6226, 2956149 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size    20753, 2956149 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size    41507, 2956149 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size    83015, 2956149 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns2489 S3FIFO-0.3500-1.9000 cache size   166031, 2956149 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size      207, 2956149 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size      622, 2956149 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size     2075, 2956149 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size     6226, 2956149 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size    20753, 2956149 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size    41507, 2956149 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size    83015, 2956149 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns2489 S3FIFO-0.9900-1.9000 cache size   166031, 2956149 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size      207, 2956149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size      622, 2956149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size     2075, 2956149 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size     6226, 2956149 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size    20753, 2956149 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size    41507, 2956149 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size    83015, 2956149 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns2489 S3FIFO-0.0010-0.9000 cache size   166031, 2956149 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns2489 S3FIFO-0.0100-0.9000 cache size      207, 2956149 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns2489 S3FIFO-0.0100-0.9000 cache size      622, 2956149 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns2489 S3FIFO-0.0100-0.9000 cache size     2075, 2956149 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns2489 S3FIFO-0.0100-0.9000 cache size     6226, 2956149 req, miss ratio 0.3028, byte miss ratio 0.3028
