tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size      104, 3974610 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size      313, 3974610 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size     1046, 3974610 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size     3138, 3974610 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size    10462, 3974610 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size    20924, 3974610 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size    41848, 3974610 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12875 S3FIFO-0.6500-1.9000 cache size    83696, 3974610 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size      104, 3974610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size      313, 3974610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size     1046, 3974610 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size     3138, 3974610 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size    10462, 3974610 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size    20924, 3974610 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size    41848, 3974610 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns12875 S3FIFO-0.0010-0.9000 cache size    83696, 3974610 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns12875 S3FIFO-0.3000-1.9000 cache size      104, 3974610 req, miss ratio 0.4391, byte miss ratio 0.4391
